No, norm, delta_time
2529, 0.485055, 0.0236893
2530, 0.485055, 0.026408
2531, 0.485055, 0.0236893
2532, 0.485055, 0.026408
2533, 0.485055, 0.0236893
2534, 0.485055, 0.026408
2535, 0.485055, 0.0236893
2536, 0.485055, 0.026408
2537, 0.485055, 0.0236893
2538, 0.485055, 0.026408
2539, 0.485055, 0.0236893
2540, 0.485055, 0.026408
2541, 0.485055, 0.0236893
2542, 0.485055, 0.026408
2543, 0.485055, 0.0236893
2544, 0.485055, 0.026408
2545, 0.485055, 0.0236893
2546, 0.485055, 0.026408
2547, 0.485055, 0.0236893
2548, 0.485055, 0.026408
2549, 0.485055, 0.0236893
2550, 0.485055, 0.026408
2551, 0.485055, 0.0236893
2552, 0.485055, 0.026408
2553, 0.485055, 0.0236893
2554, 0.485055, 0.026408
2555, 0.485055, 0.0236893
2556, 0.485055, 0.026408
2557, 0.485055, 0.0236893
2558, 0.485055, 0.026408
2559, 0.485055, 0.0236893
2560, 0.485055, 0.026408
2561, 0.485055, 0.0236893
2562, 0.485055, 0.026408
2563, 0.485055, 0.0236893
2564, 0.485055, 0.026408
2565, 0.485055, 0.0236893
2566, 0.485055, 0.026408
2567, 0.485055, 0.0236893
2568, 0.485055, 0.026408
2569, 0.485055, 0.0236893
2570, 0.485055, 0.026408
2571, 0.485055, 0.0236893
2572, 0.485055, 0.026408
2573, 0.485055, 0.0236893
2574, 0.485055, 0.026408
2575, 0.485055, 0.0236893
2576, 0.485055, 0.026408
2577, 0.485055, 0.0236893
2578, 0.485055, 0.026408
2579, 0.485055, 0.0236893
2580, 0.485055, 0.026408
2581, 0.485055, 0.0236893
2582, 0.485055, 0.026408
2583, 0.485055, 0.0236893
2584, 0.485055, 0.026408
2585, 0.485055, 0.0236893
2586, 0.485055, 0.026408
2587, 0.485055, 0.0236893
2588, 0.485055, 0.026408
2589, 0.485055, 0.0236893
2590, 0.485055, 0.026408
2591, 0.485055, 0.0236893
2592, 0.485055, 0.026408
2593, 0.485055, 0.0236893
2594, 0.485055, 0.026408
2595, 0.485055, 0.0236893
2596, 0.485055, 0.026408
2597, 0.485055, 0.0236893
2598, 0.485055, 0.026408
2599, 0.485055, 0.0236893
2600, 0.485055, 0.026408
2601, 0.485055, 0.0236893
2602, 0.485055, 0.026408
2603, 0.485055, 0.0236893
2604, 0.485055, 0.026408
2605, 0.485055, 0.0236893
2606, 0.485055, 0.026408
2607, 0.485055, 0.0236893
2608, 0.485055, 0.026408
2609, 0.485055, 0.0236893
2610, 0.485055, 0.026408
2611, 0.485055, 0.0236893
2612, 0.485055, 0.026408
2613, 0.485055, 0.0236893
2614, 0.485055, 0.026408
2615, 0.485055, 0.0236893
2616, 0.485055, 0.026408
2617, 0.485055, 0.0236893
2618, 0.485055, 0.026408
2619, 0.485055, 0.0236893
2620, 0.485055, 0.026408
2621, 0.485055, 0.0236893
2622, 0.485055, 0.026408
2623, 0.485055, 0.0236893
2624, 0.485055, 0.026408
2625, 0.485055, 0.0236893
2626, 0.485055, 0.026408
2627, 0.485055, 0.0236893
2628, 0.485055, 0.026408
2629, 0.485055, 0.0236893
2630, 0.485055, 0.026408
2631, 0.485055, 0.0236893
2632, 0.485055, 0.026408
2633, 0.485055, 0.0236893
2634, 0.485055, 0.026408
2635, 0.485055, 0.0236893
2636, 0.485055, 0.026408
2637, 0.485055, 0.0236893
2638, 0.485055, 0.026408
2639, 0.485055, 0.0236893
2640, 0.485055, 0.026408
2641, 0.485055, 0.0236893
2642, 0.485055, 0.026408
2643, 0.485055, 0.0236893
2644, 0.485055, 0.026408
2645, 0.485055, 0.0236893
2646, 0.485055, 0.026408
2647, 0.485055, 0.0236893
2648, 0.485055, 0.026408
2649, 0.485055, 0.0236893
2650, 0.485055, 0.026408
2651, 0.485055, 0.0236893
2652, 0.485055, 0.026408
2653, 0.485055, 0.0236893
2654, 0.485055, 0.026408
2655, 0.485055, 0.0236893
2656, 0.485055, 0.026408
2657, 0.485055, 0.0236893
2658, 0.485055, 0.026408
2659, 0.485055, 0.0236893
2660, 0.485055, 0.026408
2661, 0.485055, 0.0236893
2662, 0.485055, 0.026408
2663, 0.485055, 0.0236893
2664, 0.485055, 0.026408
2665, 0.485055, 0.0236893
2666, 0.485055, 0.026408
2667, 0.485055, 0.0236893
2668, 0.485055, 0.026408
2669, 0.485055, 0.0236893
2670, 0.485055, 0.026408
2671, 0.485055, 0.0236893
2672, 0.485055, 0.026408
2673, 0.485055, 0.0236893
2674, 0.485055, 0.026408
2675, 0.485055, 0.0236893
2676, 0.485055, 0.026408
2677, 0.485055, 0.0236893
2678, 0.485055, 0.026408
2679, 0.485055, 0.0236893
2680, 0.485055, 0.026408
2681, 0.485055, 0.0236893
2682, 0.485055, 0.026408
2683, 0.485055, 0.0236893
2684, 0.485055, 0.026408
2685, 0.485055, 0.0236893
2686, 0.485055, 0.026408
2687, 0.485055, 0.0236893
2688, 0.485055, 0.026408
2689, 0.485055, 0.0236893
2690, 0.485055, 0.026408
2691, 0.485055, 0.0236893
2692, 0.485055, 0.026408
2693, 0.485055, 0.0236893
2694, 0.485055, 0.026408
2695, 0.485055, 0.0236893
2696, 0.485055, 0.026408
2697, 0.485055, 0.0236893
2698, 0.485055, 0.026408
2699, 0.485055, 0.0236893
2700, 0.485055, 0.026408
2701, 0.485055, 0.0236893
2702, 0.485055, 0.026408
2703, 0.485055, 0.0236893
2704, 0.485055, 0.026408
2705, 0.485055, 0.0236893
2706, 0.485055, 0.026408
2707, 0.485055, 0.0236893
2708, 0.485055, 0.026408
2709, 0.485055, 0.0236893
2710, 0.485055, 0.026408
2711, 0.485055, 0.0236893
2712, 0.485055, 0.026408
2713, 0.485055, 0.0236893
2714, 0.485055, 0.026408
2715, 0.485055, 0.0236893
2716, 0.485055, 0.026408
2717, 0.485055, 0.0236893
2718, 0.485055, 0.026408
2719, 0.485055, 0.0236893
2720, 0.485055, 0.026408
2721, 0.485055, 0.0236893
2722, 0.485055, 0.026408
2723, 0.485055, 0.0236893
2724, 0.485055, 0.026408
2725, 0.485055, 0.0236893
2726, 0.485055, 0.026408
2727, 0.485055, 0.0236893
2728, 0.485055, 0.026408
2729, 0.485055, 0.0236893
2730, 0.485055, 0.026408
2731, 0.485055, 0.0236893
2732, 0.485055, 0.026408
2733, 0.485055, 0.0236893
2734, 0.485055, 0.026408
2735, 0.485055, 0.0236893
2736, 0.485055, 0.026408
2737, 0.485055, 0.0236893
2738, 0.485055, 0.026408
2739, 0.485055, 0.0236893
2740, 0.485055, 0.026408
2741, 0.485055, 0.0236893
2742, 0.485055, 0.026408
2743, 0.485055, 0.0236893
2744, 0.485055, 0.026408
2745, 0.485055, 0.0236893
2746, 0.485055, 0.026408
2747, 0.485055, 0.0236893
2748, 0.485055, 0.026408
2749, 0.485055, 0.0236893
2750, 0.485055, 0.026408
2751, 0.485055, 0.0236893
2752, 0.485055, 0.026408
2753, 0.485055, 0.0236893
2754, 0.485055, 0.026408
2755, 0.485055, 0.0236893
2756, 0.485055, 0.026408
2757, 0.485055, 0.0236893
2758, 0.485055, 0.026408
2759, 0.485055, 0.0236893
2760, 0.485055, 0.026408
2761, 0.485055, 0.0236893
2762, 0.485055, 0.026408
2763, 0.485055, 0.0236893
2764, 0.485055, 0.026408
2765, 0.485055, 0.0236893
2766, 0.485055, 0.026408
2767, 0.485055, 0.0236893
2768, 0.485055, 0.026408
2769, 0.485055, 0.0236893
2770, 0.485055, 0.026408
2771, 0.485055, 0.0236893
2772, 0.485055, 0.026408
2773, 0.485055, 0.0236893
2774, 0.485055, 0.026408
2775, 0.485055, 0.0236893
2776, 0.485055, 0.026408
2777, 0.485055, 0.0236893
2778, 0.485055, 0.026408
2779, 0.485055, 0.0236893
2780, 0.485055, 0.026408
2781, 0.485055, 0.0236893
2782, 0.485055, 0.026408
2783, 0.485055, 0.0236893
2784, 0.485055, 0.026408
2785, 0.485055, 0.0236893
2786, 0.485055, 0.026408
2787, 0.485055, 0.0236893
2788, 0.485055, 0.026408
2789, 0.485055, 0.0236893
2790, 0.485055, 0.026408
2791, 0.485055, 0.0236893
2792, 0.485055, 0.026408
2793, 0.485055, 0.0236893
2794, 0.485055, 0.026408
2795, 0.485055, 0.0236893
2796, 0.485055, 0.026408
2797, 0.485055, 0.0236893
2798, 0.485055, 0.026408
2799, 0.485055, 0.0236893
2800, 0.485055, 0.026408
2801, 0.485055, 0.0236893
2802, 0.485055, 0.026408
2803, 0.485055, 0.0236893
2804, 0.485055, 0.026408
2805, 0.485055, 0.0236893
2806, 0.485055, 0.026408
2807, 0.485055, 0.0236893
2808, 0.485055, 0.026408
2809, 0.485055, 0.0236893
2810, 0.485055, 0.026408
2811, 0.485055, 0.0236893
2812, 0.485055, 0.026408
2813, 0.485055, 0.0236893
2814, 0.485055, 0.026408
2815, 0.485055, 0.0236893
2816, 0.485055, 0.026408
2817, 0.485055, 0.0236893
2818, 0.485055, 0.026408
2819, 0.485055, 0.0236893
2820, 0.485055, 0.026408
2821, 0.485055, 0.0236893
2822, 0.485055, 0.026408
2823, 0.485055, 0.0236893
2824, 0.485055, 0.026408
2825, 0.485055, 0.0236893
2826, 0.485055, 0.026408
2827, 0.485055, 0.0236893
2828, 0.485055, 0.026408
2829, 0.485055, 0.0236893
2830, 0.485055, 0.026408
2831, 0.485055, 0.0236893
2832, 0.485055, 0.026408
2833, 0.485055, 0.0236893
2834, 0.485055, 0.026408
2835, 0.485055, 0.0236893
2836, 0.485055, 0.026408
2837, 0.485055, 0.0236893
2838, 0.485055, 0.026408
2839, 0.485055, 0.0236893
2840, 0.485055, 0.026408
2841, 0.485055, 0.0236893
2842, 0.485055, 0.026408
2843, 0.485055, 0.0236893
2844, 0.485055, 0.026408
2845, 0.485055, 0.0236893
2846, 0.485055, 0.026408
2847, 0.485055, 0.0236893
2848, 0.485055, 0.026408
2849, 0.485055, 0.0236893
2850, 0.485055, 0.026408
2851, 0.485055, 0.0236893
2852, 0.485055, 0.026408
2853, 0.485055, 0.0236893
2854, 0.485055, 0.026408
2855, 0.485055, 0.0236893
2856, 0.485055, 0.026408
2857, 0.485055, 0.0236893
2858, 0.485055, 0.026408
2859, 0.485055, 0.0236893
2860, 0.485055, 0.026408
2861, 0.485055, 0.0236893
2862, 0.485055, 0.026408
2863, 0.485055, 0.0236893
2864, 0.485055, 0.026408
2865, 0.485055, 0.0236893
2866, 0.485055, 0.026408
2867, 0.485055, 0.0236893
2868, 0.485055, 0.026408
2869, 0.485055, 0.0236893
2870, 0.485055, 0.026408
2871, 0.485055, 0.0236893
2872, 0.485055, 0.026408
2873, 0.485055, 0.0236893
2874, 0.485055, 0.026408
2875, 0.485055, 0.0236893
2876, 0.485055, 0.026408
2877, 0.485055, 0.0236893
2878, 0.485055, 0.026408
2879, 0.485055, 0.0236893
2880, 0.485055, 0.026408
2881, 0.485055, 0.0236893
2882, 0.485055, 0.026408
2883, 0.485055, 0.0236893
2884, 0.485055, 0.026408
2885, 0.485055, 0.0236893
2886, 0.485055, 0.026408
2887, 0.485055, 0.0236893
2888, 0.485055, 0.026408
2889, 0.485055, 0.0236893
2890, 0.485055, 0.026408
2891, 0.485055, 0.0236893
2892, 0.485055, 0.026408
2893, 0.485055, 0.0236893
2894, 0.485055, 0.026408
2895, 0.485055, 0.0236893
2896, 0.485055, 0.026408
2897, 0.485055, 0.0236893
2898, 0.485055, 0.026408
2899, 0.485055, 0.0236893
2900, 0.485055, 0.026408
2901, 0.485055, 0.0236893
2902, 0.485055, 0.026408
2903, 0.485055, 0.0236893
2904, 0.485055, 0.026408
2905, 0.485055, 0.0236893
2906, 0.485055, 0.026408
2907, 0.485055, 0.0236893
2908, 0.485055, 0.026408
2909, 0.485055, 0.0236893
2910, 0.485055, 0.026408
2911, 0.485055, 0.0236893
2912, 0.485055, 0.026408
2913, 0.485055, 0.0236893
2914, 0.485055, 0.026408
2915, 0.485055, 0.0236893
2916, 0.485055, 0.026408
2917, 0.485055, 0.0236893
2918, 0.485055, 0.026408
2919, 0.485055, 0.0236893
2920, 0.485055, 0.026408
2921, 0.485055, 0.0236893
2922, 0.485055, 0.026408
2923, 0.485055, 0.0236893
2924, 0.485055, 0.026408
2925, 0.485055, 0.0236893
2926, 0.485055, 0.026408
2927, 0.485055, 0.0236893
2928, 0.485055, 0.026408
2929, 0.485055, 0.0236893
2930, 0.485055, 0.026408
2931, 0.485055, 0.0236893
2932, 0.485055, 0.026408
2933, 0.485055, 0.0236893
2934, 0.485055, 0.026408
2935, 0.485055, 0.0236893
2936, 0.485055, 0.026408
2937, 0.485055, 0.0236893
2938, 0.485055, 0.026408
2939, 0.485055, 0.0236893
2940, 0.485055, 0.026408
2941, 0.485055, 0.0236893
2942, 0.485055, 0.026408
2943, 0.485055, 0.0236893
2944, 0.485055, 0.026408
2945, 0.485055, 0.0236893
2946, 0.485055, 0.026408
2947, 0.485055, 0.0236893
2948, 0.485055, 0.026408
2949, 0.485055, 0.0236893
2950, 0.485055, 0.026408
2951, 0.485055, 0.0236893
2952, 0.485055, 0.026408
2953, 0.485055, 0.0236893
2954, 0.485055, 0.026408
2955, 0.485055, 0.0236893
2956, 0.485055, 0.026408
2957, 0.485055, 0.0236893
2958, 0.485055, 0.026408
2959, 0.485055, 0.0236893
2960, 0.485055, 0.026408
2961, 0.485055, 0.0236893
2962, 0.485055, 0.026408
2963, 0.485055, 0.0236893
2964, 0.485055, 0.026408
2965, 0.485055, 0.0236893
2966, 0.485055, 0.026408
2967, 0.485055, 0.0236893
2968, 0.485055, 0.026408
2969, 0.485055, 0.0236893
2970, 0.485055, 0.026408
2971, 0.485055, 0.0236893
2972, 0.485055, 0.026408
2973, 0.485055, 0.0236893
2974, 0.485055, 0.026408
2975, 0.485055, 0.0236893
2976, 0.485055, 0.026408
2977, 0.485055, 0.0236893
2978, 0.485055, 0.026408
2979, 0.485055, 0.0236893
2980, 0.485055, 0.026408
2981, 0.485055, 0.0236893
2982, 0.485055, 0.026408
2983, 0.485055, 0.0236893
2984, 0.485055, 0.026408
2985, 0.485055, 0.0236893
2986, 0.485055, 0.026408
2987, 0.485055, 0.0236893
2988, 0.485055, 0.026408
2989, 0.485055, 0.0236893
2990, 0.485055, 0.026408
2991, 0.485055, 0.0236893
2992, 0.485055, 0.026408
2993, 0.485055, 0.0236893
2994, 0.485055, 0.026408
2995, 0.485055, 0.0236893
2996, 0.485055, 0.026408
2997, 0.485055, 0.0236893
2998, 0.485055, 0.026408
2999, 0.485055, 0.0236893
3000, 0.485055, 0.026408
3001, 0.485055, 0.0236893
3002, 0.485055, 0.026408
3003, 0.485055, 0.0236893
3004, 0.485055, 0.026408
3005, 0.485055, 0.0236893
3006, 0.485055, 0.026408
3007, 0.485055, 0.0236893
3008, 0.485055, 0.026408
3009, 0.485055, 0.0236893
3010, 0.485055, 0.026408
3011, 0.485055, 0.0236893
3012, 0.485055, 0.026408
3013, 0.485055, 0.0236893
3014, 0.485055, 0.026408
3015, 0.485055, 0.0236893
3016, 0.485055, 0.026408
3017, 0.485055, 0.0236893
3018, 0.485055, 0.026408
3019, 0.485055, 0.0236893
3020, 0.485055, 0.026408
3021, 0.485055, 0.0236893
3022, 0.485055, 0.026408
3023, 0.485055, 0.0236893
3024, 0.485055, 0.026408
3025, 0.485055, 0.0236893
3026, 0.485055, 0.026408
3027, 0.485055, 0.0236893
3028, 0.485055, 0.026408
3029, 0.485055, 0.0236893
3030, 0.485055, 0.026408
3031, 0.485055, 0.0236893
3032, 0.485055, 0.026408
3033, 0.485055, 0.0236893
3034, 0.485055, 0.026408
3035, 0.485055, 0.0236893
3036, 0.485055, 0.026408
3037, 0.485055, 0.0236893
3038, 0.485055, 0.026408
3039, 0.485055, 0.0236893
3040, 0.485055, 0.026408
3041, 0.485055, 0.0236893
3042, 0.485055, 0.026408
3043, 0.485055, 0.0236893
3044, 0.485055, 0.026408
3045, 0.485055, 0.0236893
3046, 0.485055, 0.026408
3047, 0.485055, 0.0236893
3048, 0.485055, 0.026408
3049, 0.485055, 0.0236893
3050, 0.485055, 0.026408
3051, 0.485055, 0.0236893
3052, 0.485055, 0.026408
3053, 0.485055, 0.0236893
3054, 0.485055, 0.026408
3055, 0.485055, 0.0236893
3056, 0.485055, 0.026408
3057, 0.485055, 0.0236893
3058, 0.485055, 0.026408
3059, 0.485055, 0.0236893
3060, 0.485055, 0.026408
3061, 0.485055, 0.0236893
3062, 0.485055, 0.026408
3063, 0.485055, 0.0236893
3064, 0.485055, 0.026408
3065, 0.485055, 0.0236893
3066, 0.485055, 0.026408
3067, 0.485055, 0.0236893
3068, 0.485055, 0.026408
3069, 0.485055, 0.0236893
3070, 0.485055, 0.026408
3071, 0.485055, 0.0236893
3072, 0.485055, 0.026408
3073, 0.485055, 0.0236893
3074, 0.485055, 0.026408
3075, 0.485055, 0.0236893
3076, 0.485055, 0.026408
3077, 0.485055, 0.0236893
3078, 0.485055, 0.026408
3079, 0.485055, 0.0236893
3080, 0.485055, 0.026408
3081, 0.485055, 0.0236893
3082, 0.485055, 0.026408
3083, 0.485055, 0.0236893
3084, 0.485055, 0.026408
3085, 0.485055, 0.0236893
3086, 0.485055, 0.026408
3087, 0.485055, 0.0236893
3088, 0.485055, 0.026408
3089, 0.485055, 0.0236893
3090, 0.485055, 0.026408
3091, 0.485055, 0.0236893
3092, 0.485055, 0.026408
3093, 0.485055, 0.0236893
3094, 0.485055, 0.026408
3095, 0.485055, 0.0236893
3096, 0.485055, 0.026408
3097, 0.485055, 0.0236893
3098, 0.485055, 0.026408
3099, 0.485055, 0.0236893
3100, 0.485055, 0.026408
3101, 0.485055, 0.0236893
3102, 0.485055, 0.026408
3103, 0.485055, 0.0236893
3104, 0.485055, 0.026408
3105, 0.485055, 0.0236893
3106, 0.485055, 0.026408
3107, 0.485055, 0.0236893
3108, 0.485055, 0.026408
3109, 0.485055, 0.0236893
3110, 0.485055, 0.026408
3111, 0.485055, 0.0236893
3112, 0.485055, 0.026408
3113, 0.485055, 0.0236893
3114, 0.485055, 0.026408
3115, 0.485055, 0.0236893
3116, 0.485055, 0.026408
3117, 0.485055, 0.0236893
3118, 0.485055, 0.026408
3119, 0.485055, 0.0236893
3120, 0.485055, 0.026408
3121, 0.485055, 0.0236893
3122, 0.485055, 0.026408
3123, 0.485055, 0.0236893
3124, 0.485055, 0.026408
3125, 0.485055, 0.0236893
3126, 0.485055, 0.026408
3127, 0.485055, 0.0236893
3128, 0.485055, 0.026408
3129, 0.485055, 0.0236893
3130, 0.485055, 0.026408
3131, 0.485055, 0.0236893
3132, 0.485055, 0.026408
3133, 0.485055, 0.0236893
3134, 0.485055, 0.026408
3135, 0.485055, 0.0236893
3136, 0.485055, 0.026408
3137, 0.485055, 0.0236893
3138, 0.485055, 0.026408
3139, 0.485055, 0.0236893
3140, 0.485055, 0.026408
3141, 0.485055, 0.0236893
3142, 0.485055, 0.026408
3143, 0.485055, 0.0236893
3144, 0.485055, 0.026408
3145, 0.485055, 0.0236893
3146, 0.485055, 0.026408
3147, 0.485055, 0.0236893
3148, 0.485055, 0.026408
3149, 0.485055, 0.0236893
3150, 0.485055, 0.026408
3151, 0.485055, 0.0236893
3152, 0.485055, 0.026408
3153, 0.485055, 0.0236893
3154, 0.485055, 0.026408
3155, 0.485055, 0.0236893
3156, 0.485055, 0.026408
3157, 0.485055, 0.0236893
3158, 0.485055, 0.026408
3159, 0.485055, 0.0236893
3160, 0.485055, 0.026408
3161, 0.485055, 0.0236893
3162, 0.485055, 0.026408
3163, 0.485055, 0.0236893
3164, 0.485055, 0.026408
3165, 0.485055, 0.0236893
3166, 0.485055, 0.026408
3167, 0.485055, 0.0236893
3168, 0.485055, 0.026408
3169, 0.485055, 0.0236893
3170, 0.485055, 0.026408
3171, 0.485055, 0.0236893
3172, 0.485055, 0.026408
3173, 0.485055, 0.0236893
3174, 0.485055, 0.026408
3175, 0.485055, 0.0236893
3176, 0.485055, 0.026408
3177, 0.485055, 0.0236893
3178, 0.485055, 0.026408
3179, 0.485055, 0.0236893
3180, 0.485055, 0.026408
3181, 0.485055, 0.0236893
3182, 0.485055, 0.026408
3183, 0.485055, 0.0236893
3184, 0.485055, 0.026408
3185, 0.485055, 0.0236893
3186, 0.485055, 0.026408
3187, 0.485055, 0.0236893
3188, 0.485055, 0.026408
3189, 0.485055, 0.0236893
3190, 0.485055, 0.026408
3191, 0.485055, 0.0236893
3192, 0.485055, 0.026408
3193, 0.485055, 0.0236893
3194, 0.485055, 0.026408
3195, 0.485055, 0.0236893
3196, 0.485055, 0.026408
3197, 0.485055, 0.0236893
3198, 0.485055, 0.026408
3199, 0.485055, 0.0236893
3200, 0.485055, 0.026408
3201, 0.485055, 0.0236893
3202, 0.485055, 0.026408
3203, 0.485055, 0.0236893
3204, 0.485055, 0.026408
3205, 0.485055, 0.0236893
3206, 0.485055, 0.026408
3207, 0.485055, 0.0236893
3208, 0.485055, 0.026408
3209, 0.485055, 0.0236893
3210, 0.485055, 0.026408
3211, 0.485055, 0.0236893
3212, 0.485055, 0.026408
3213, 0.485055, 0.0236893
3214, 0.485055, 0.026408
3215, 0.485055, 0.0236893
3216, 0.485055, 0.026408
3217, 0.485055, 0.0236893
3218, 0.485055, 0.026408
3219, 0.485055, 0.0236893
3220, 0.485055, 0.026408
3221, 0.485055, 0.0236893
3222, 0.485055, 0.026408
3223, 0.485055, 0.0236893
3224, 0.485055, 0.026408
3225, 0.485055, 0.0236893
3226, 0.485055, 0.026408
3227, 0.485055, 0.0236893
3228, 0.485055, 0.026408
3229, 0.485055, 0.0236893
3230, 0.485055, 0.026408
3231, 0.485055, 0.0236893
3232, 0.485055, 0.026408
3233, 0.485055, 0.0236893
3234, 0.485055, 0.026408
3235, 0.485055, 0.0236893
3236, 0.485055, 0.026408
3237, 0.485055, 0.0236893
3238, 0.485055, 0.026408
3239, 0.485055, 0.0236893
3240, 0.485055, 0.026408
3241, 0.485055, 0.0236893
3242, 0.485055, 0.026408
3243, 0.485055, 0.0236893
3244, 0.485055, 0.026408
3245, 0.485055, 0.0236893
3246, 0.485055, 0.026408
3247, 0.485055, 0.0236893
3248, 0.485055, 0.026408
3249, 0.485055, 0.0236893
3250, 0.485055, 0.026408
3251, 0.485055, 0.0236893
3252, 0.485055, 0.026408
3253, 0.485055, 0.0236893
3254, 0.485055, 0.026408
3255, 0.485055, 0.0236893
3256, 0.485055, 0.026408
3257, 0.485055, 0.0236893
3258, 0.485055, 0.026408
3259, 0.485055, 0.0236893
3260, 0.485055, 0.026408
3261, 0.485055, 0.0236893
3262, 0.485055, 0.026408
3263, 0.485055, 0.0236893
3264, 0.485055, 0.026408
3265, 0.485055, 0.0236893
3266, 0.485055, 0.026408
3267, 0.485055, 0.0236893
3268, 0.485055, 0.026408
3269, 0.485055, 0.0236893
3270, 0.485055, 0.026408
3271, 0.485055, 0.0236893
3272, 0.485055, 0.026408
3273, 0.485055, 0.0236893
3274, 0.485055, 0.026408
3275, 0.485055, 0.0236893
3276, 0.485055, 0.026408
3277, 0.485055, 0.0236893
3278, 0.485055, 0.026408
3279, 0.485055, 0.0236893
3280, 0.485055, 0.026408
3281, 0.485055, 0.0236893
3282, 0.485055, 0.026408
3283, 0.485055, 0.0236893
3284, 0.485055, 0.026408
3285, 0.485055, 0.0236893
3286, 0.485055, 0.026408
3287, 0.485055, 0.0236893
3288, 0.485055, 0.026408
3289, 0.485055, 0.0236893
3290, 0.485055, 0.026408
3291, 0.485055, 0.0236893
3292, 0.485055, 0.026408
3293, 0.485055, 0.0236893
3294, 0.485055, 0.026408
3295, 0.485055, 0.0236893
3296, 0.485055, 0.026408
3297, 0.485055, 0.0236893
3298, 0.485055, 0.026408
3299, 0.485055, 0.0236893
3300, 0.485055, 0.026408
3301, 0.485055, 0.0236893
3302, 0.485055, 0.026408
3303, 0.485055, 0.0236893
3304, 0.485055, 0.026408
3305, 0.485055, 0.0236893
3306, 0.485055, 0.026408
3307, 0.485055, 0.0236893
3308, 0.485055, 0.026408
3309, 0.485055, 0.0236893
3310, 0.485055, 0.026408
3311, 0.485055, 0.0236893
3312, 0.485055, 0.026408
3313, 0.485055, 0.0236893
3314, 0.485055, 0.026408
3315, 0.485055, 0.0236893
3316, 0.485055, 0.026408
3317, 0.485055, 0.0236893
3318, 0.485055, 0.026408
3319, 0.485055, 0.0236893
3320, 0.485055, 0.026408
3321, 0.485055, 0.0236893
3322, 0.485055, 0.026408
3323, 0.485055, 0.0236893
3324, 0.485055, 0.026408
3325, 0.485055, 0.0236893
3326, 0.485055, 0.026408
3327, 0.485055, 0.0236893
3328, 0.485055, 0.026408
3329, 0.485055, 0.0236893
3330, 0.485055, 0.026408
3331, 0.485055, 0.0236893
3332, 0.485055, 0.026408
3333, 0.485055, 0.0236893
3334, 0.485055, 0.026408
3335, 0.485055, 0.0236893
3336, 0.485055, 0.026408
3337, 0.485055, 0.0236893
3338, 0.485055, 0.026408
3339, 0.485055, 0.0236893
3340, 0.485055, 0.026408
3341, 0.485055, 0.0236893
3342, 0.485055, 0.026408
3343, 0.485055, 0.0236893
3344, 0.485055, 0.026408
3345, 0.485055, 0.0236893
3346, 0.485055, 0.026408
3347, 0.485055, 0.0236893
3348, 0.485055, 0.026408
3349, 0.485055, 0.0236893
3350, 0.485055, 0.026408
3351, 0.485055, 0.0236893
3352, 0.485055, 0.026408
3353, 0.485055, 0.0236893
3354, 0.485055, 0.026408
3355, 0.485055, 0.0236893
3356, 0.485055, 0.026408
3357, 0.485055, 0.0236893
3358, 0.485055, 0.026408
3359, 0.485055, 0.0236893
3360, 0.485055, 0.026408
3361, 0.485055, 0.0236893
3362, 0.485055, 0.026408
3363, 0.485055, 0.0236893
3364, 0.485055, 0.026408
3365, 0.485055, 0.0236893
3366, 0.485055, 0.026408
3367, 0.485055, 0.0236893
3368, 0.485055, 0.026408
3369, 0.485055, 0.0236893
3370, 0.485055, 0.026408
3371, 0.485055, 0.0236893
3372, 0.485055, 0.026408
3373, 0.485055, 0.0236893
3374, 0.485055, 0.026408
3375, 0.485055, 0.0236893
3376, 0.485055, 0.026408
3377, 0.485055, 0.0236893
3378, 0.485055, 0.026408
3379, 0.485055, 0.0236893
3380, 0.485055, 0.026408
3381, 0.485055, 0.0236893
3382, 0.485055, 0.026408
3383, 0.485055, 0.0236893
3384, 0.485055, 0.026408
3385, 0.485055, 0.0236893
3386, 0.485055, 0.026408
3387, 0.485055, 0.0236893
3388, 0.485055, 0.026408
3389, 0.485055, 0.0236893
3390, 0.485055, 0.026408
3391, 0.485055, 0.0236893
3392, 0.485055, 0.026408
3393, 0.485055, 0.0236893
3394, 0.485055, 0.026408
3395, 0.485055, 0.0236893
3396, 0.485055, 0.026408
3397, 0.485055, 0.0236893
3398, 0.485055, 0.026408
3399, 0.485055, 0.0236893
3400, 0.485055, 0.026408
3401, 0.485055, 0.0236893
3402, 0.485055, 0.026408
3403, 0.485055, 0.0236893
3404, 0.485055, 0.026408
3405, 0.485055, 0.0236893
3406, 0.485055, 0.026408
3407, 0.485055, 0.0236893
3408, 0.485055, 0.026408
3409, 0.485055, 0.0236893
3410, 0.485055, 0.026408
3411, 0.485055, 0.0236893
3412, 0.485055, 0.026408
3413, 0.485055, 0.0236893
3414, 0.485055, 0.026408
3415, 0.485055, 0.0236893
3416, 0.485055, 0.026408
3417, 0.485055, 0.0236893
3418, 0.485055, 0.026408
3419, 0.485055, 0.0236893
3420, 0.485055, 0.026408
3421, 0.485055, 0.0236893
3422, 0.485055, 0.026408
3423, 0.485055, 0.0236893
3424, 0.485055, 0.026408
3425, 0.485055, 0.0236893
3426, 0.485055, 0.026408
3427, 0.485055, 0.0236893
3428, 0.485055, 0.026408
3429, 0.485055, 0.0236893
3430, 0.485055, 0.026408
