No, norm, delta_time
109, 0.00984394, 0.0025
110, 0.0098551, 0.0025
111, 0.00986632, 0.0025
112, 0.00987759, 0.0025
113, 0.00988892, 0.0025
114, 0.00990032, 0.0025
115, 0.00991177, 0.0025
116, 0.00992328, 0.0025
117, 0.00993485, 0.0025
118, 0.00994649, 0.0025
119, 0.00995818, 0.0025
120, 0.00996993, 0.0025
121, 0.00998175, 0.0025
122, 0.00999363, 0.0025
123, 0.0100056, 0.0025
124, 0.0100176, 0.0025
125, 0.0100296, 0.0025
126, 0.0100418, 0.0025
127, 0.0100539, 0.0025
128, 0.0100662, 0.0025
129, 0.0100785, 0.0025
130, 0.0100909, 0.0025
131, 0.0101033, 0.0025
132, 0.0101158, 0.0025
133, 0.0101284, 0.0025
134, 0.010141, 0.0025
135, 0.0101537, 0.0025
136, 0.0101665, 0.0025
137, 0.0101793, 0.0025
138, 0.0101922, 0.0025
139, 0.0102052, 0.0025
140, 0.0102182, 0.0025
141, 0.0102314, 0.0025
142, 0.0102445, 0.0025
143, 0.0102578, 0.0025
144, 0.0102711, 0.0025
145, 0.0102844, 0.0025
146, 0.0102979, 0.0025
147, 0.0103114, 0.0025
148, 0.010325, 0.0025
149, 0.0103387, 0.0025
150, 0.0103524, 0.0025
151, 0.0103662, 0.0025
152, 0.0103801, 0.0025
153, 0.010394, 0.0025
154, 0.010408, 0.0025
155, 0.0104221, 0.0025
156, 0.0104363, 0.0025
157, 0.0104506, 0.0025
158, 0.0104649, 0.0025
159, 0.0104793, 0.0025
160, 0.0104938, 0.0025
161, 0.0105083, 0.0025
162, 0.0105229, 0.0025
163, 0.0105376, 0.0025
164, 0.0105524, 0.0025
165, 0.0105673, 0.0025
166, 0.0105822, 0.0025
167, 0.0105973, 0.0025
168, 0.0106124, 0.0025
169, 0.0106275, 0.0025
170, 0.0106428, 0.0025
171, 0.0106582, 0.0025
172, 0.0106736, 0.0025
173, 0.0106891, 0.0025
174, 0.0107047, 0.0025
175, 0.0107204, 0.0025
176, 0.0107362, 0.0025
177, 0.010752, 0.0025
178, 0.010768, 0.0025
179, 0.010784, 0.0025
180, 0.0108002, 0.0025
181, 0.0108164, 0.0025
182, 0.0108327, 0.0025
183, 0.0108491, 0.0025
184, 0.0108656, 0.0025
185, 0.0108821, 0.0025
186, 0.0108988, 0.0025
187, 0.0109156, 0.0025
188, 0.0109324, 0.0025
189, 0.0109494, 0.0025
190, 0.0109664, 0.0025
191, 0.0109836, 0.0025
192, 0.0110008, 0.0025
193, 0.0110182, 0.0025
194, 0.0110356, 0.0025
195, 0.0110532, 0.0025
196, 0.0110708, 0.0025
197, 0.0110886, 0.0025
198, 0.0111064, 0.0025
199, 0.0111244, 0.0025
200, 0.0111424, 0.0025
201, 0.0111606, 0.0025
202, 0.0111789, 0.0025
203, 0.0111973, 0.0025
204, 0.0112157, 0.0025
205, 0.0112343, 0.0025
206, 0.011253, 0.0025
207, 0.0112719, 0.0025
208, 0.0112908, 0.0025
209, 0.0113098, 0.0025
210, 0.011329, 0.0025
211, 0.0113483, 0.0025
212, 0.0113677, 0.0025
213, 0.0113872, 0.0025
214, 0.0114068, 0.0025
215, 0.0114266, 0.0025
216, 0.0114464, 0.0025
217, 0.0114664, 0.0025
218, 0.0114865, 0.0025
219, 0.0115068, 0.0025
220, 0.0115271, 0.0025
221, 0.0115476, 0.0025
222, 0.0115682, 0.0025
223, 0.011589, 0.0025
224, 0.0116099, 0.0025
225, 0.0116309, 0.0025
226, 0.011652, 0.0025
227, 0.0116733, 0.0025
228, 0.0116947, 0.0025
229, 0.0117163, 0.0025
230, 0.011738, 0.0025
231, 0.0117598, 0.0025
232, 0.0117818, 0.0025
233, 0.0118039, 0.0025
234, 0.0118262, 0.0025
235, 0.0118486, 0.0025
236, 0.0118711, 0.0025
237, 0.0118938, 0.0025
238, 0.0119167, 0.0025
239, 0.0119397, 0.0025
240, 0.0119629, 0.0025
241, 0.0119862, 0.0025
242, 0.0120097, 0.0025
243, 0.0120333, 0.0025
244, 0.0120571, 0.0025
245, 0.0120811, 0.0025
246, 0.0121052, 0.0025
247, 0.0121295, 0.0025
248, 0.0121539, 0.0025
249, 0.0121786, 0.0025
250, 0.0122034, 0.0025
251, 0.0122284, 0.0025
252, 0.0122535, 0.0025
253, 0.0122788, 0.0025
254, 0.0123043, 0.0025
255, 0.01233, 0.0025
256, 0.0123559, 0.0025
257, 0.012382, 0.0025
258, 0.0124082, 0.0025
259, 0.0124346, 0.0025
260, 0.0124613, 0.0025
261, 0.0124881, 0.0025
262, 0.0125151, 0.0025
263, 0.0125424, 0.0025
264, 0.0125698, 0.0025
265, 0.0125974, 0.0025
266, 0.0126252, 0.0025
267, 0.0126533, 0.0025
268, 0.0126815, 0.0025
269, 0.01271, 0.0025
270, 0.0127387, 0.0025
271, 0.0127676, 0.0025
272, 0.0127967, 0.0025
273, 0.0128261, 0.0025
274, 0.0128557, 0.0025
275, 0.0128855, 0.0025
276, 0.0129156, 0.0025
277, 0.0129458, 0.0025
278, 0.0129764, 0.0025
279, 0.0130071, 0.0025
280, 0.0130381, 0.0025
281, 0.0130694, 0.0025
282, 0.0131009, 0.0025
283, 0.0131327, 0.0025
284, 0.0131647, 0.0025
285, 0.013197, 0.0025
286, 0.0132296, 0.0025
287, 0.0132624, 0.0025
288, 0.0132955, 0.0025
289, 0.0133289, 0.0025
290, 0.0133625, 0.0025
291, 0.0133965, 0.0025
292, 0.0134307, 0.0025
293, 0.0134652, 0.0025
294, 0.0135, 0.0025
295, 0.0135351, 0.0025
296, 0.0135705, 0.0025
297, 0.0136062, 0.0025
298, 0.0136423, 0.0025
299, 0.0136786, 0.0025
300, 0.0137153, 0.0025
301, 0.0137523, 0.0025
302, 0.0137896, 0.0025
303, 0.0138272, 0.0025
304, 0.0138652, 0.0025
305, 0.0139035, 0.0025
306, 0.0139422, 0.0025
307, 0.0139812, 0.0025
308, 0.0140205, 0.0025
309, 0.0140603, 0.0025
310, 0.0141003, 0.0025
311, 0.0141408, 0.0025
312, 0.0141816, 0.0025
313, 0.0142228, 0.0025
314, 0.0142644, 0.0025
315, 0.0143063, 0.0025
316, 0.0143487, 0.0025
317, 0.0143914, 0.0025
318, 0.0144346, 0.0025
319, 0.0144781, 0.0025
320, 0.014522, 0.0025
321, 0.0145664, 0.0025
322, 0.0146111, 0.0025
323, 0.0146563, 0.0025
324, 0.0147019, 0.0025
325, 0.0147479, 0.0025
326, 0.0147943, 0.0025
327, 0.0148411, 0.0025
328, 0.0148884, 0.0025
329, 0.014936, 0.0025
330, 0.0149841, 0.0025
331, 0.0150327, 0.0025
332, 0.0150816, 0.0025
333, 0.0151309, 0.0025
334, 0.0151807, 0.0025
335, 0.0152308, 0.0025
336, 0.0152814, 0.0025
337, 0.0153323, 0.0025
338, 0.0153836, 0.0025
339, 0.0154353, 0.0025
340, 0.0154873, 0.0025
341, 0.0155396, 0.0025
342, 0.0155923, 0.0025
343, 0.0156452, 0.0025
344, 0.0156983, 0.0025
345, 0.0157517, 0.0025
346, 0.0158052, 0.0025
347, 0.0158589, 0.0025
348, 0.0159127, 0.0025
349, 0.0159664, 0.0025
350, 0.0160202, 0.0025
351, 0.0160738, 0.0025
352, 0.0161272, 0.0025
353, 0.0161804, 0.0025
354, 0.0162331, 0.0025
355, 0.0162854, 0.0025
356, 0.016337, 0.0025
357, 0.0163879, 0.0025
358, 0.0164378, 0.0025
359, 0.0164867, 0.0025
360, 0.0165343, 0.0025
361, 0.0165805, 0.0025
362, 0.016625, 0.0025
363, 0.0166675, 0.0025
364, 0.0167079, 0.0025
365, 0.0167458, 0.0025
366, 0.016781, 0.0025
367, 0.0168131, 0.0025
368, 0.0168418, 0.0025
369, 0.0168668, 0.0025
370, 0.0168877, 0.0025
371, 0.016904, 0.0025
372, 0.0169154, 0.0025
373, 0.0169215, 0.0025
374, 0.0169219, 0.0025
375, 0.0169161, 0.0025
376, 0.0169036, 0.0025
377, 0.0168842, 0.0025
378, 0.0168572, 0.0025
379, 0.0168223, 0.0025
380, 0.0167792, 0.0025
381, 0.0167274, 0.0025
382, 0.0166665, 0.0025
383, 0.0165963, 0.0025
384, 0.0165163, 0.0025
385, 0.0164265, 0.0025
386, 0.0163265, 0.0025
387, 0.0162162, 0.0025
388, 0.0160955, 0.0025
389, 0.0159643, 0.0025
390, 0.0158226, 0.0025
391, 0.0156705, 0.0025
392, 0.015508, 0.0025
393, 0.0153354, 0.0025
394, 0.0151528, 0.0025
395, 0.0149605, 0.0025
396, 0.0147589, 0.0025
397, 0.0145484, 0.0025
398, 0.0143294, 0.0025
399, 0.0141023, 0.0025
400, 0.0138677, 0.0025
401, 0.0136261, 0.0025
402, 0.0133781, 0.0025
403, 0.0131243, 0.0025
404, 0.0128654, 0.0025
405, 0.0126019, 0.0025
406, 0.0123345, 0.0025
407, 0.0120638, 0.0025
408, 0.0117905, 0.0025
409, 0.0115152, 0.0025
410, 0.0112385, 0.0025
411, 0.0109611, 0.0025
412, 0.0106834, 0.0025
413, 0.0104061, 0.0025
414, 0.0101298, 0.0025
415, 0.00985482, 0.0025
416, 0.00958177, 0.0025
417, 0.00931107, 0.0025
418, 0.00904314, 0.0025
419, 0.00877837, 0.0025
420, 0.00851712, 0.0025
421, 0.00825969, 0.0025
422, 0.00800639, 0.0025
423, 0.00775747, 0.0025
424, 0.00751317, 0.0025
425, 0.00727367, 0.0025
426, 0.00703915, 0.0025
427, 0.00680975, 0.0025
428, 0.00658559, 0.0025
429, 0.00636675, 0.0025
430, 0.00615332, 0.0025
431, 0.00594533, 0.0025
432, 0.00574282, 0.0025
433, 0.00554579, 0.0025
434, 0.00535423, 0.0025
435, 0.00516813, 0.0025
436, 0.00498745, 0.0025
437, 0.00481213, 0.0025
438, 0.00464212, 0.0025
439, 0.00447734, 0.0025
440, 0.00431772, 0.0025
441, 0.00416317, 0.0025
442, 0.0040136, 0.0025
443, 0.0038689, 0.0025
444, 0.00372898, 0.0025
445, 0.00359372, 0.0025
446, 0.00346302, 0.0025
447, 0.00333677, 0.0025
448, 0.00321484, 0.0025
449, 0.00309712, 0.0025
450, 0.00298351, 0.0025
451, 0.00287387, 0.0025
452, 0.00276809, 0.0025
453, 0.00266607, 0.0025
454, 0.00256768, 0.0025
455, 0.00247281, 0.0025
456, 0.00238135, 0.0025
457, 0.00229319, 0.0025
458, 0.00220822, 0.0025
459, 0.00212634, 0.0025
460, 0.00204744, 0.0025
461, 0.00197143, 0.0025
462, 0.00189819, 0.0025
463, 0.00182765, 0.0025
464, 0.00175969, 0.0025
465, 0.00169424, 0.0025
466, 0.00163121, 0.0025
467, 0.0015705, 0.0025
468, 0.00151203, 0.0025
469, 0.00145573, 0.0025
470, 0.00140151, 0.0025
471, 0.0013493, 0.0025
472, 0.00129903, 0.0025
473, 0.00125062, 0.0025
474, 0.00120401, 0.0025
475, 0.00115913, 0.0025
476, 0.00111592, 0.0025
477, 0.00107431, 0.0025
478, 0.00103425, 0.0025
479, 0.000995674, 0.0025
480, 0.000958533, 0.0025
481, 0.000922771, 0.0025
482, 0.000888337, 0.0025
483, 0.000855183, 0.0025
484, 0.000823259, 0.0025
485, 0.000792521, 0.0025
486, 0.000762923, 0.0025
487, 0.000734424, 0.0025
488, 0.000706983, 0.0025
489, 0.000680559, 0.0025
490, 0.000655115, 0.0025
491, 0.000630615, 0.0025
492, 0.000607023, 0.0025
493, 0.000584305, 0.0025
494, 0.00056243, 0.0025
495, 0.000541364, 0.0025
496, 0.000521079, 0.0025
497, 0.000501545, 0.0025
498, 0.000482735, 0.0025
499, 0.000464621, 0.0025
500, 0.000447177, 0.0025
501, 0.00043038, 0.0025
502, 0.000414204, 0.0025
503, 0.000398626, 0.0025
504, 0.000383626, 0.0025
505, 0.00036918, 0.0025
506, 0.000355269, 0.0025
507, 0.000341874, 0.0025
508, 0.000328974, 0.0025
509, 0.000316551, 0.0025
510, 0.000304589, 0.0025
511, 0.00029307, 0.0025
512, 0.000281977, 0.0025
513, 0.000271296, 0.0025
514, 0.00026101, 0.0025
515, 0.000251106, 0.0025
516, 0.000241569, 0.0025
517, 0.000232386, 0.0025
518, 0.000223543, 0.0025
519, 0.000215029, 0.0025
520, 0.000206831, 0.0025
521, 0.000198938, 0.0025
522, 0.000191339, 0.0025
523, 0.000184022, 0.0025
524, 0.000176977, 0.0025
525, 0.000170195, 0.0025
526, 0.000163666, 0.0025
527, 0.00015738, 0.0025
528, 0.000151329, 0.0025
529, 0.000145503, 0.0025
530, 0.000139896, 0.0025
531, 0.000134498, 0.0025
532, 0.000129302, 0.0025
533, 0.000124301, 0.0025
534, 0.000119488, 0.0025
535, 0.000114855, 0.0025
536, 0.000110396, 0.0025
537, 0.000106105, 0.0025
538, 0.000101975, 0.0025
539, 9.80012e-05, 0.0025
540, 9.4177e-05, 0.0025
541, 9.04971e-05, 0.0025
542, 8.69563e-05, 0.0025
543, 8.35494e-05, 0.0025
544, 8.02715e-05, 0.0025
545, 7.71179e-05, 0.0025
546, 7.40841e-05, 0.0025
547, 7.11655e-05, 0.0025
548, 6.83579e-05, 0.0025
549, 6.56573e-05, 0.0025
550, 6.30597e-05, 0.0025
551, 6.05612e-05, 0.0025
552, 5.81583e-05, 0.0025
553, 5.58474e-05, 0.0025
554, 5.3625e-05, 0.0025
555, 5.14879e-05, 0.0025
556, 4.9433e-05, 0.0025
557, 4.74572e-05, 0.0025
558, 4.55574e-05, 0.0025
559, 4.3731e-05, 0.0025
560, 4.19752e-05, 0.0025
561, 4.02873e-05, 0.0025
562, 3.86648e-05, 0.0025
563, 3.71053e-05, 0.0025
564, 3.56064e-05, 0.0025
565, 3.41658e-05, 0.0025
566, 3.27813e-05, 0.0025
567, 3.14509e-05, 0.0025
568, 3.01725e-05, 0.0025
569, 2.89442e-05, 0.0025
570, 2.7764e-05, 0.0025
571, 2.66301e-05, 0.0025
572, 2.55409e-05, 0.0025
573, 2.44945e-05, 0.0025
574, 2.34895e-05, 0.0025
575, 2.25241e-05, 0.0025
576, 2.15969e-05, 0.0025
577, 2.07065e-05, 0.0025
578, 1.98515e-05, 0.0025
579, 1.90304e-05, 0.0025
580, 1.82421e-05, 0.0025
581, 1.74851e-05, 0.0025
582, 1.67585e-05, 0.0025
583, 1.60609e-05, 0.0025
584, 1.53912e-05, 0.0025
585, 1.47485e-05, 0.0025
586, 1.41316e-05, 0.0025
587, 1.35396e-05, 0.0025
588, 1.29714e-05, 0.0025
589, 1.24262e-05, 0.0025
590, 1.19031e-05, 0.0025
591, 1.14012e-05, 0.0025
592, 1.09196e-05, 0.0025
593, 1.04577e-05, 0.0025
594, 1.00146e-05, 0.0025
595, 9.58955e-06, 0.0025
596, 9.18191e-06, 0.0025
597, 8.79096e-06, 0.0025
598, 8.41605e-06, 0.0025
599, 8.05655e-06, 0.0025
600, 7.71185e-06, 0.0025
601, 7.38136e-06, 0.0025
602, 7.06453e-06, 0.0025
603, 6.7608e-06, 0.0025
604, 6.46966e-06, 0.0025
605, 6.19061e-06, 0.0025
606, 5.92317e-06, 0.0025
607, 5.66686e-06, 0.0025
608, 5.42125e-06, 0.0025
609, 5.18591e-06, 0.0025
610, 4.96042e-06, 0.0025
611, 4.7444e-06, 0.0025
612, 4.53744e-06, 0.0025
613, 4.3392e-06, 0.0025
614, 4.14931e-06, 0.0025
615, 3.96745e-06, 0.0025
616, 3.79327e-06, 0.0025
617, 3.62648e-06, 0.0025
618, 3.46677e-06, 0.0025
619, 3.31385e-06, 0.0025
620, 3.16744e-06, 0.0025
621, 3.02727e-06, 0.0025
622, 2.8931e-06, 0.0025
623, 2.76467e-06, 0.0025
624, 2.64175e-06, 0.0025
625, 2.52411e-06, 0.0025
626, 2.41153e-06, 0.0025
627, 2.3038e-06, 0.0025
628, 2.20072e-06, 0.0025
629, 2.1021e-06, 0.0025
630, 2.00776e-06, 0.0025
631, 1.9175e-06, 0.0025
632, 1.83117e-06, 0.0025
633, 1.7486e-06, 0.0025
634, 1.66963e-06, 0.0025
635, 1.59411e-06, 0.0025
636, 1.52189e-06, 0.0025
637, 1.45284e-06, 0.0025
638, 1.38682e-06, 0.0025
639, 1.3237e-06, 0.0025
640, 1.26336e-06, 0.0025
641, 1.20569e-06, 0.0025
642, 1.15056e-06, 0.0025
643, 1.09788e-06, 0.0025
644, 1.04753e-06, 0.0025
645, 9.99415e-07, 0.0025
646, 9.53442e-07, 0.0025
647, 9.09518e-07, 0.0025
648, 8.67554e-07, 0.0025
649, 8.27466e-07, 0.0025
650, 7.89173e-07, 0.0025
651, 7.52598e-07, 0.0025
652, 7.17665e-07, 0.0025
653, 6.84305e-07, 0.0025
654, 6.52448e-07, 0.0025
655, 6.22029e-07, 0.0025
656, 5.92985e-07, 0.0025
657, 5.65257e-07, 0.0025
658, 5.38786e-07, 0.0025
659, 5.13518e-07, 0.0025
660, 4.894e-07, 0.0025
661, 4.66381e-07, 0.0025
662, 4.44413e-07, 0.0025
663, 4.23449e-07, 0.0025
664, 4.03445e-07, 0.0025
665, 3.84359e-07, 0.0025
666, 3.66149e-07, 0.0025
667, 3.48777e-07, 0.0025
668, 3.32206e-07, 0.0025
669, 3.16399e-07, 0.0025
670, 3.01323e-07, 0.0025
671, 2.86945e-07, 0.0025
672, 2.73234e-07, 0.0025
673, 2.60159e-07, 0.0025
674, 2.47693e-07, 0.0025
675, 2.35807e-07, 0.0025
676, 2.24476e-07, 0.0025
677, 2.13674e-07, 0.0025
678, 2.03378e-07, 0.0025
679, 1.93564e-07, 0.0025
680, 1.8421e-07, 0.0025
681, 1.75297e-07, 0.0025
682, 1.66803e-07, 0.0025
683, 1.58709e-07, 0.0025
684, 1.50998e-07, 0.0025
685, 1.43651e-07, 0.0025
686, 1.36653e-07, 0.0025
687, 1.29986e-07, 0.0025
688, 1.23636e-07, 0.0025
689, 1.17587e-07, 0.0025
690, 1.11828e-07, 0.0025
691, 1.06342e-07, 0.0025
692, 1.01119e-07, 0.0025
693, 9.6146e-08, 0.0025
694, 9.14111e-08, 0.0025
695, 8.69034e-08, 0.0025
696, 8.26123e-08, 0.0025
697, 7.85278e-08, 0.0025
698, 7.464e-08, 0.0025
699, 7.09399e-08, 0.0025
700, 6.74186e-08, 0.0025
701, 6.40678e-08, 0.0025
702, 6.08793e-08, 0.0025
703, 5.78457e-08, 0.0025
704, 5.49594e-08, 0.0025
705, 5.22136e-08, 0.0025
706, 4.96017e-08, 0.0025
707, 4.71173e-08, 0.0025
708, 4.47542e-08, 0.0025
709, 4.25069e-08, 0.0025
710, 4.03697e-08, 0.0025
711, 3.83373e-08, 0.0025
712, 3.64049e-08, 0.0025
713, 3.45675e-08, 0.0025
714, 3.28207e-08, 0.0025
715, 3.11601e-08, 0.0025
716, 2.95816e-08, 0.0025
717, 2.80811e-08, 0.0025
718, 2.6655e-08, 0.0025
719, 2.52997e-08, 0.0025
720, 2.40117e-08, 0.0025
721, 2.27877e-08, 0.0025
722, 2.16248e-08, 0.0025
723, 2.05198e-08, 0.0025
724, 1.947e-08, 0.0025
725, 1.84728e-08, 0.0025
726, 1.75254e-08, 0.0025
727, 1.66256e-08, 0.0025
728, 1.57709e-08, 0.0025
729, 1.49592e-08, 0.0025
730, 1.41884e-08, 0.0025
731, 1.34564e-08, 0.0025
732, 1.27614e-08, 0.0025
733, 1.21014e-08, 0.0025
734, 1.14749e-08, 0.0025
735, 1.08801e-08, 0.0025
736, 1.03155e-08, 0.0025
737, 9.77953e-09, 0.0025
738, 9.27083e-09, 0.0025
739, 8.78804e-09, 0.0025
