No, norm, delta_time
243, 0.000282854, 1
244, 0.000278282, 1
245, 0.000273784, 1
246, 0.000269359, 1
247, 0.000265005, 1
248, 0.000260721, 1
249, 0.000256507, 1
250, 0.000252361, 1
251, 0.000248282, 1
252, 0.000244269, 1
253, 0.000240321, 1
254, 0.000236436, 1
255, 0.000232615, 1
256, 0.000228855, 1
257, 0.000225156, 1
258, 0.000221517, 1
259, 0.000217936, 1
260, 0.000214413, 1
261, 0.000210948, 1
262, 0.000207538, 1
263, 0.000204184, 1
264, 0.000200883, 1
265, 0.000197636, 1
266, 0.000194442, 1
267, 0.000191299, 1
268, 0.000188207, 1
269, 0.000185165, 1
270, 0.000182172, 1
271, 0.000179227, 1
272, 0.00017633, 1
273, 0.00017348, 1
274, 0.000170676, 1
275, 0.000167918, 1
276, 0.000165203, 1
277, 0.000162533, 1
278, 0.000159906, 1
279, 0.000157321, 1
280, 0.000154779, 1
281, 0.000152277, 1
282, 0.000149815, 1
283, 0.000147394, 1
284, 0.000145012, 1
285, 0.000142668, 1
286, 0.000140362, 1
287, 0.000138093, 1
288, 0.000135861, 1
289, 0.000133665, 1
290, 0.000131504, 1
291, 0.000129379, 1
292, 0.000127288, 1
293, 0.00012523, 1
294, 0.000123206, 1
295, 0.000121215, 1
296, 0.000119255, 1
297, 0.000117328, 1
298, 0.000115431, 1
299, 0.000113566, 1
300, 0.00011173, 1
301, 0.000109924, 1
302, 0.000108147, 1
303, 0.000106399, 1
304, 0.000104679, 1
305, 0.000102987, 1
306, 0.000101323, 1
307, 9.96851e-05, 1
308, 9.80738e-05, 1
309, 9.64886e-05, 1
310, 9.4929e-05, 1
311, 9.33946e-05, 1
312, 9.18851e-05, 1
313, 9.03999e-05, 1
314, 8.89387e-05, 1
315, 8.75011e-05, 1
316, 8.60868e-05, 1
317, 8.46954e-05, 1
318, 8.33264e-05, 1
319, 8.19795e-05, 1
320, 8.06545e-05, 1
321, 7.93508e-05, 1
322, 7.80682e-05, 1
323, 7.68064e-05, 1
324, 7.55649e-05, 1
325, 7.43435e-05, 1
326, 7.31419e-05, 1
327, 7.19596e-05, 1
328, 7.07965e-05, 1
329, 6.96522e-05, 1
330, 6.85264e-05, 1
331, 6.74188e-05, 1
332, 6.6329e-05, 1
333, 6.52569e-05, 1
334, 6.42022e-05, 1
335, 6.31644e-05, 1
336, 6.21435e-05, 1
337, 6.1139e-05, 1
338, 6.01508e-05, 1
339, 5.91785e-05, 1
340, 5.8222e-05, 1
341, 5.72809e-05, 1
342, 5.63551e-05, 1
343, 5.54442e-05, 1
344, 5.4548e-05, 1
345, 5.36663e-05, 1
346, 5.27989e-05, 1
347, 5.19455e-05, 1
348, 5.11059e-05, 1
349, 5.02798e-05, 1
350, 4.94671e-05, 1
351, 4.86676e-05, 1
352, 4.78809e-05, 1
353, 4.7107e-05, 1
354, 4.63456e-05, 1
355, 4.55965e-05, 1
356, 4.48595e-05, 1
357, 4.41344e-05, 1
358, 4.3421e-05, 1
359, 4.27192e-05, 1
360, 4.20287e-05, 1
361, 4.13494e-05, 1
362, 4.0681e-05, 1
363, 4.00235e-05, 1
364, 3.93766e-05, 1
365, 3.87401e-05, 1
366, 3.81139e-05, 1
367, 3.74979e-05, 1
368, 3.68918e-05, 1
369, 3.62955e-05, 1
370, 3.57088e-05, 1
371, 3.51316e-05, 1
372, 3.45638e-05, 1
373, 3.40051e-05, 1
374, 3.34555e-05, 1
375, 3.29147e-05, 1
376, 3.23827e-05, 1
377, 3.18593e-05, 1
378, 3.13443e-05, 1
379, 3.08377e-05, 1
380, 3.03393e-05, 1
381, 2.98489e-05, 1
382, 2.93664e-05, 1
383, 2.88917e-05, 1
384, 2.84247e-05, 1
385, 2.79653e-05, 1
386, 2.75133e-05, 1
387, 2.70686e-05, 1
388, 2.66311e-05, 1
389, 2.62006e-05, 1
390, 2.57771e-05, 1
391, 2.53605e-05, 1
392, 2.49506e-05, 1
393, 2.45473e-05, 1
394, 2.41505e-05, 1
395, 2.37601e-05, 1
396, 2.33761e-05, 1
397, 2.29983e-05, 1
398, 2.26265e-05, 1
399, 2.22608e-05, 1
400, 2.1901e-05, 1
401, 2.1547e-05, 1
402, 2.11987e-05, 1
403, 2.08561e-05, 1
404, 2.0519e-05, 1
405, 2.01873e-05, 1
406, 1.9861e-05, 1
407, 1.954e-05, 1
408, 1.92242e-05, 1
409, 1.89134e-05, 1
410, 1.86077e-05, 1
411, 1.8307e-05, 1
412, 1.8011e-05, 1
413, 1.77199e-05, 1
414, 1.74335e-05, 1
415, 1.71517e-05, 1
416, 1.68745e-05, 1
417, 1.66017e-05, 1
418, 1.63334e-05, 1
419, 1.60694e-05, 1
420, 1.58097e-05, 1
421, 1.55541e-05, 1
422, 1.53027e-05, 1
423, 1.50554e-05, 1
424, 1.4812e-05, 1
425, 1.45726e-05, 1
426, 1.43371e-05, 1
427, 1.41053e-05, 1
428, 1.38773e-05, 1
429, 1.3653e-05, 1
430, 1.34323e-05, 1
431, 1.32152e-05, 1
432, 1.30016e-05, 1
433, 1.27915e-05, 1
434, 1.25847e-05, 1
435, 1.23813e-05, 1
436, 1.21812e-05, 1
437, 1.19843e-05, 1
438, 1.17906e-05, 1
439, 1.16e-05, 1
440, 1.14125e-05, 1
441, 1.1228e-05, 1
442, 1.10466e-05, 1
443, 1.0868e-05, 1
444, 1.06923e-05, 1
445, 1.05195e-05, 1
446, 1.03495e-05, 1
447, 1.01822e-05, 1
448, 1.00176e-05, 1
449, 9.85571e-06, 1
450, 9.69641e-06, 1
451, 9.53968e-06, 1
452, 9.38548e-06, 1
453, 9.23378e-06, 1
454, 9.08453e-06, 1
455, 8.93769e-06, 1
456, 8.79323e-06, 1
457, 8.6511e-06, 1
458, 8.51127e-06, 1
459, 8.3737e-06, 1
460, 8.23835e-06, 1
461, 8.10519e-06, 1
462, 7.97418e-06, 1
463, 7.84529e-06, 1
464, 7.71848e-06, 1
465, 7.59373e-06, 1
466, 7.47098e-06, 1
467, 7.35023e-06, 1
468, 7.23142e-06, 1
469, 7.11454e-06, 1
470, 6.99954e-06, 1
471, 6.8864e-06, 1
472, 6.7751e-06, 1
473, 6.66559e-06, 1
474, 6.55785e-06, 1
475, 6.45185e-06, 1
476, 6.34757e-06, 1
477, 6.24497e-06, 1
478, 6.14403e-06, 1
479, 6.04472e-06, 1
480, 5.94701e-06, 1
481, 5.85089e-06, 1
482, 5.75632e-06, 1
483, 5.66328e-06, 1
484, 5.57174e-06, 1
485, 5.48168e-06, 1
486, 5.39308e-06, 1
487, 5.30591e-06, 1
488, 5.22014e-06, 1
489, 5.13577e-06, 1
490, 5.05276e-06, 1
491, 4.97109e-06, 1
492, 4.89074e-06, 1
493, 4.81169e-06, 1
494, 4.73391e-06, 1
495, 4.6574e-06, 1
496, 4.58212e-06, 1
497, 4.50805e-06, 1
498, 4.43519e-06, 1
499, 4.3635e-06, 1
500, 4.29297e-06, 1
501, 4.22358e-06, 1
502, 4.15531e-06, 1
503, 4.08815e-06, 1
504, 4.02207e-06, 1
505, 3.95706e-06, 1
506, 3.8931e-06, 1
507, 3.83017e-06, 1
508, 3.76826e-06, 1
509, 3.70736e-06, 1
510, 3.64743e-06, 1
511, 3.58848e-06, 1
512, 3.53047e-06, 1
513, 3.47341e-06, 1
514, 3.41727e-06, 1
515, 3.36203e-06, 1
516, 3.30769e-06, 1
517, 3.25423e-06, 1
518, 3.20163e-06, 1
519, 3.14988e-06, 1
520, 3.09896e-06, 1
521, 3.04887e-06, 1
522, 2.99959e-06, 1
523, 2.95111e-06, 1
524, 2.90341e-06, 1
525, 2.85648e-06, 1
526, 2.81031e-06, 1
527, 2.76489e-06, 1
528, 2.7202e-06, 1
529, 2.67623e-06, 1
530, 2.63297e-06, 1
531, 2.59041e-06, 1
532, 2.54854e-06, 1
533, 2.50735e-06, 1
534, 2.46682e-06, 1
535, 2.42695e-06, 1
536, 2.38772e-06, 1
537, 2.34913e-06, 1
538, 2.31116e-06, 1
539, 2.2738e-06, 1
540, 2.23705e-06, 1
541, 2.20089e-06, 1
542, 2.16532e-06, 1
543, 2.13032e-06, 1
544, 2.09588e-06, 1
545, 2.06201e-06, 1
546, 2.02868e-06, 1
547, 1.99589e-06, 1
548, 1.96363e-06, 1
549, 1.93189e-06, 1
550, 1.90066e-06, 1
551, 1.86994e-06, 1
552, 1.83972e-06, 1
553, 1.80998e-06, 1
554, 1.78072e-06, 1
555, 1.75194e-06, 1
556, 1.72362e-06, 1
557, 1.69576e-06, 1
558, 1.66835e-06, 1
559, 1.64139e-06, 1
560, 1.61486e-06, 1
561, 1.58876e-06, 1
562, 1.56308e-06, 1
563, 1.53781e-06, 1
564, 1.51296e-06, 1
565, 1.4885e-06, 1
566, 1.46444e-06, 1
567, 1.44077e-06, 1
568, 1.41748e-06, 1
569, 1.39457e-06, 1
570, 1.37203e-06, 1
571, 1.34985e-06, 1
572, 1.32804e-06, 1
573, 1.30657e-06, 1
574, 1.28545e-06, 1
575, 1.26467e-06, 1
576, 1.24423e-06, 1
577, 1.22412e-06, 1
578, 1.20433e-06, 1
579, 1.18487e-06, 1
580, 1.16572e-06, 1
581, 1.14687e-06, 1
582, 1.12834e-06, 1
583, 1.1101e-06, 1
584, 1.09216e-06, 1
585, 1.0745e-06, 1
586, 1.05714e-06, 1
587, 1.04005e-06, 1
588, 1.02324e-06, 1
589, 1.0067e-06, 1
590, 9.90427e-07, 1
591, 9.74418e-07, 1
592, 9.58668e-07, 1
593, 9.43173e-07, 1
594, 9.27928e-07, 1
595, 9.12929e-07, 1
596, 8.98173e-07, 1
597, 8.83656e-07, 1
598, 8.69373e-07, 1
599, 8.55321e-07, 1
600, 8.41496e-07, 1
601, 8.27894e-07, 1
602, 8.14513e-07, 1
603, 8.01347e-07, 1
604, 7.88395e-07, 1
605, 7.75652e-07, 1
606, 7.63114e-07, 1
607, 7.5078e-07, 1
608, 7.38645e-07, 1
609, 7.26705e-07, 1
610, 7.14959e-07, 1
611, 7.03403e-07, 1
612, 6.92034e-07, 1
613, 6.80848e-07, 1
614, 6.69843e-07, 1
615, 6.59016e-07, 1
616, 6.48364e-07, 1
617, 6.37884e-07, 1
618, 6.27574e-07, 1
619, 6.1743e-07, 1
620, 6.0745e-07, 1
621, 5.97632e-07, 1
622, 5.87972e-07, 1
623, 5.78468e-07, 1
624, 5.69118e-07, 1
625, 5.59919e-07, 1
626, 5.50869e-07, 1
627, 5.41965e-07, 1
628, 5.33205e-07, 1
629, 5.24587e-07, 1
630, 5.16108e-07, 1
631, 5.07765e-07, 1
632, 4.99558e-07, 1
633, 4.91484e-07, 1
634, 4.83539e-07, 1
635, 4.75724e-07, 1
636, 4.68034e-07, 1
637, 4.60469e-07, 1
638, 4.53027e-07, 1
639, 4.45704e-07, 1
640, 4.385e-07, 1
641, 4.31412e-07, 1
642, 4.24439e-07, 1
643, 4.17579e-07, 1
644, 4.10829e-07, 1
645, 4.04189e-07, 1
646, 3.97656e-07, 1
647, 3.91228e-07, 1
648, 3.84905e-07, 1
649, 3.78683e-07, 1
650, 3.72562e-07, 1
651, 3.6654e-07, 1
652, 3.60616e-07, 1
653, 3.54787e-07, 1
654, 3.49053e-07, 1
655, 3.43411e-07, 1
656, 3.3786e-07, 1
657, 3.32399e-07, 1
658, 3.27026e-07, 1
659, 3.2174e-07, 1
660, 3.1654e-07, 1
661, 3.11423e-07, 1
662, 3.0639e-07, 1
663, 3.01437e-07, 1
664, 2.96565e-07, 1
665, 2.91772e-07, 1
666, 2.87056e-07, 1
667, 2.82416e-07, 1
668, 2.77851e-07, 1
669, 2.7336e-07, 1
670, 2.68942e-07, 1
671, 2.64594e-07, 1
672, 2.60318e-07, 1
673, 2.5611e-07, 1
674, 2.5197e-07, 1
675, 2.47898e-07, 1
676, 2.43891e-07, 1
677, 2.39949e-07, 1
678, 2.3607e-07, 1
679, 2.32255e-07, 1
680, 2.28501e-07, 1
681, 2.24807e-07, 1
682, 2.21174e-07, 1
683, 2.17599e-07, 1
684, 2.14081e-07, 1
685, 2.10621e-07, 1
686, 2.07217e-07, 1
