No, norm, delta_time
214, 8.09327e-05, 0.5
215, 7.8976e-05, 0.5
216, 7.70665e-05, 0.5
217, 7.52033e-05, 0.5
218, 7.33851e-05, 0.5
219, 7.16108e-05, 0.5
220, 6.98794e-05, 0.5
221, 6.81899e-05, 0.5
222, 6.65413e-05, 0.5
223, 6.49325e-05, 0.5
224, 6.33626e-05, 0.5
225, 6.18306e-05, 0.5
226, 6.03357e-05, 0.5
227, 5.8877e-05, 0.5
228, 5.74535e-05, 0.5
229, 5.60644e-05, 0.5
230, 5.47089e-05, 0.5
231, 5.33862e-05, 0.5
232, 5.20954e-05, 0.5
233, 5.08359e-05, 0.5
234, 4.96068e-05, 0.5
235, 4.84075e-05, 0.5
236, 4.72371e-05, 0.5
237, 4.6095e-05, 0.5
238, 4.49806e-05, 0.5
239, 4.3893e-05, 0.5
240, 4.28318e-05, 0.5
241, 4.17963e-05, 0.5
242, 4.07857e-05, 0.5
243, 3.97996e-05, 0.5
244, 3.88374e-05, 0.5
245, 3.78984e-05, 0.5
246, 3.69821e-05, 0.5
247, 3.6088e-05, 0.5
248, 3.52155e-05, 0.5
249, 3.4364e-05, 0.5
250, 3.35332e-05, 0.5
251, 3.27225e-05, 0.5
252, 3.19313e-05, 0.5
253, 3.11593e-05, 0.5
254, 3.0406e-05, 0.5
255, 2.96708e-05, 0.5
256, 2.89534e-05, 0.5
257, 2.82534e-05, 0.5
258, 2.75703e-05, 0.5
259, 2.69038e-05, 0.5
260, 2.62533e-05, 0.5
261, 2.56186e-05, 0.5
262, 2.49992e-05, 0.5
263, 2.43947e-05, 0.5
264, 2.38049e-05, 0.5
265, 2.32294e-05, 0.5
266, 2.26678e-05, 0.5
267, 2.21197e-05, 0.5
268, 2.15849e-05, 0.5
269, 2.10631e-05, 0.5
270, 2.05538e-05, 0.5
271, 2.00569e-05, 0.5
272, 1.95719e-05, 0.5
273, 1.90987e-05, 0.5
274, 1.8637e-05, 0.5
275, 1.81864e-05, 0.5
276, 1.77467e-05, 0.5
277, 1.73176e-05, 0.5
278, 1.68989e-05, 0.5
279, 1.64904e-05, 0.5
280, 1.60917e-05, 0.5
281, 1.57026e-05, 0.5
282, 1.5323e-05, 0.5
283, 1.49525e-05, 0.5
284, 1.4591e-05, 0.5
285, 1.42382e-05, 0.5
286, 1.3894e-05, 0.5
287, 1.3558e-05, 0.5
288, 1.32302e-05, 0.5
289, 1.29104e-05, 0.5
290, 1.25982e-05, 0.5
291, 1.22936e-05, 0.5
292, 1.19964e-05, 0.5
293, 1.17064e-05, 0.5
294, 1.14233e-05, 0.5
295, 1.11472e-05, 0.5
296, 1.08776e-05, 0.5
297, 1.06146e-05, 0.5
298, 1.0358e-05, 0.5
299, 1.01076e-05, 0.5
300, 9.86321e-06, 0.5
301, 9.62474e-06, 0.5
302, 9.39204e-06, 0.5
303, 9.16496e-06, 0.5
304, 8.94338e-06, 0.5
305, 8.72715e-06, 0.5
306, 8.51615e-06, 0.5
307, 8.31025e-06, 0.5
308, 8.10933e-06, 0.5
309, 7.91327e-06, 0.5
310, 7.72195e-06, 0.5
311, 7.53525e-06, 0.5
312, 7.35307e-06, 0.5
313, 7.17529e-06, 0.5
314, 7.00181e-06, 0.5
315, 6.83252e-06, 0.5
316, 6.66733e-06, 0.5
317, 6.50613e-06, 0.5
318, 6.34883e-06, 0.5
319, 6.19533e-06, 0.5
320, 6.04554e-06, 0.5
321, 5.89938e-06, 0.5
322, 5.75675e-06, 0.5
323, 5.61756e-06, 0.5
324, 5.48174e-06, 0.5
325, 5.34921e-06, 0.5
326, 5.21988e-06, 0.5
327, 5.09368e-06, 0.5
328, 4.97053e-06, 0.5
329, 4.85035e-06, 0.5
330, 4.73308e-06, 0.5
331, 4.61865e-06, 0.5
332, 4.50698e-06, 0.5
333, 4.39801e-06, 0.5
334, 4.29168e-06, 0.5
335, 4.18792e-06, 0.5
336, 4.08667e-06, 0.5
337, 3.98786e-06, 0.5
338, 3.89144e-06, 0.5
339, 3.79736e-06, 0.5
340, 3.70555e-06, 0.5
341, 3.61596e-06, 0.5
342, 3.52853e-06, 0.5
343, 3.44322e-06, 0.5
344, 3.35997e-06, 0.5
345, 3.27874e-06, 0.5
346, 3.19947e-06, 0.5
347, 3.12211e-06, 0.5
348, 3.04663e-06, 0.5
349, 2.97297e-06, 0.5
350, 2.90109e-06, 0.5
351, 2.83095e-06, 0.5
352, 2.7625e-06, 0.5
353, 2.69571e-06, 0.5
354, 2.63054e-06, 0.5
355, 2.56694e-06, 0.5
356, 2.50488e-06, 0.5
357, 2.44432e-06, 0.5
358, 2.38522e-06, 0.5
359, 2.32755e-06, 0.5
360, 2.27128e-06, 0.5
361, 2.21636e-06, 0.5
362, 2.16278e-06, 0.5
363, 2.11049e-06, 0.5
364, 2.05946e-06, 0.5
365, 2.00967e-06, 0.5
366, 1.96108e-06, 0.5
367, 1.91366e-06, 0.5
368, 1.8674e-06, 0.5
369, 1.82225e-06, 0.5
370, 1.77819e-06, 0.5
371, 1.7352e-06, 0.5
372, 1.69325e-06, 0.5
373, 1.65231e-06, 0.5
374, 1.61236e-06, 0.5
375, 1.57338e-06, 0.5
376, 1.53534e-06, 0.5
377, 1.49822e-06, 0.5
378, 1.46199e-06, 0.5
379, 1.42665e-06, 0.5
380, 1.39215e-06, 0.5
381, 1.35849e-06, 0.5
382, 1.32565e-06, 0.5
383, 1.2936e-06, 0.5
384, 1.26232e-06, 0.5
385, 1.2318e-06, 0.5
386, 1.20202e-06, 0.5
387, 1.17296e-06, 0.5
388, 1.1446e-06, 0.5
389, 1.11693e-06, 0.5
390, 1.08992e-06, 0.5
391, 1.06357e-06, 0.5
392, 1.03786e-06, 0.5
393, 1.01276e-06, 0.5
394, 9.88278e-07, 0.5
395, 9.64384e-07, 0.5
396, 9.41068e-07, 0.5
397, 9.18315e-07, 0.5
398, 8.96112e-07, 0.5
399, 8.74447e-07, 0.5
400, 8.53305e-07, 0.5
401, 8.32674e-07, 0.5
402, 8.12542e-07, 0.5
403, 7.92897e-07, 0.5
404, 7.73727e-07, 0.5
405, 7.5502e-07, 0.5
406, 7.36766e-07, 0.5
407, 7.18953e-07, 0.5
408, 7.0157e-07, 0.5
409, 6.84608e-07, 0.5
410, 6.68056e-07, 0.5
411, 6.51904e-07, 0.5
412, 6.36143e-07, 0.5
413, 6.20762e-07, 0.5
414, 6.05754e-07, 0.5
415, 5.91108e-07, 0.5
416, 5.76817e-07, 0.5
417, 5.62871e-07, 0.5
418, 5.49262e-07, 0.5
419, 5.35982e-07, 0.5
420, 5.23024e-07, 0.5
421, 5.10378e-07, 0.5
422, 4.98039e-07, 0.5
423, 4.85997e-07, 0.5
424, 4.74247e-07, 0.5
425, 4.62781e-07, 0.5
426, 4.51592e-07, 0.5
427, 4.40674e-07, 0.5
428, 4.3002e-07, 0.5
429, 4.19623e-07, 0.5
430, 4.09477e-07, 0.5
431, 3.99577e-07, 0.5
432, 3.89917e-07, 0.5
433, 3.80489e-07, 0.5
434, 3.7129e-07, 0.5
435, 3.62313e-07, 0.5
436, 3.53554e-07, 0.5
437, 3.45006e-07, 0.5
438, 3.36664e-07, 0.5
439, 3.28525e-07, 0.5
440, 3.20582e-07, 0.5
441, 3.12831e-07, 0.5
442, 3.05267e-07, 0.5
443, 2.97887e-07, 0.5
444, 2.90685e-07, 0.5
445, 2.83657e-07, 0.5
446, 2.76799e-07, 0.5
447, 2.70106e-07, 0.5
448, 2.63576e-07, 0.5
449, 2.57203e-07, 0.5
450, 2.50985e-07, 0.5
451, 2.44917e-07, 0.5
452, 2.38995e-07, 0.5
453, 2.33217e-07, 0.5
454, 2.27578e-07, 0.5
455, 2.22076e-07, 0.5
456, 2.16707e-07, 0.5
457, 2.11467e-07, 0.5
458, 2.06355e-07, 0.5
459, 2.01365e-07, 0.5
460, 1.96497e-07, 0.5
461, 1.91746e-07, 0.5
462, 1.8711e-07, 0.5
463, 1.82586e-07, 0.5
464, 1.78172e-07, 0.5
465, 1.73864e-07, 0.5
466, 1.69661e-07, 0.5
467, 1.65559e-07, 0.5
468, 1.61556e-07, 0.5
469, 1.5765e-07, 0.5
