No, norm, delta_time
1077, 6.40056e-06, 1
1078, 5.90232e-06, 1
1079, 5.37957e-06, 1
1080, 5.01687e-06, 1
1081, 4.96265e-06, 1
1082, 5.22585e-06, 1
1083, 5.66723e-06, 1
1084, 6.10124e-06, 1
1085, 6.37829e-06, 1
1086, 6.41092e-06, 1
1087, 6.17873e-06, 1
1088, 5.7327e-06, 1
1089, 5.20176e-06, 1
1090, 4.78531e-06, 1
1091, 4.6819e-06, 1
1092, 4.93981e-06, 1
1093, 5.40509e-06, 1
1094, 5.85324e-06, 1
1095, 6.11062e-06, 1
1096, 6.09072e-06, 1
1097, 5.79724e-06, 1
1098, 5.32416e-06, 1
1099, 4.85025e-06, 1
1100, 4.59377e-06, 1
1101, 4.68149e-06, 1
1102, 5.0326e-06, 1
1103, 5.43592e-06, 1
1104, 5.70075e-06, 1
1105, 5.72342e-06, 1
1106, 5.49584e-06, 1
1107, 5.10062e-06, 1
1108, 4.69767e-06, 1
1109, 4.47498e-06, 1
1110, 4.53627e-06, 1
1111, 4.81334e-06, 1
1112, 5.13102e-06, 1
1113, 5.33111e-06, 1
1114, 5.33187e-06, 1
1115, 5.13637e-06, 1
1116, 4.82302e-06, 1
1117, 4.52165e-06, 1
1118, 4.36028e-06, 1
1119, 4.38721e-06, 1
1120, 4.5379e-06, 1
1121, 4.69249e-06, 1
1122, 4.75541e-06, 1
1123, 4.69486e-06, 1
1124, 4.54573e-06, 1
1125, 4.38877e-06, 1
1126, 4.30657e-06, 1
1127, 4.32872e-06, 1
1128, 4.40897e-06, 1
1129, 4.45902e-06, 1
1130, 4.40428e-06, 1
1131, 4.2227e-06, 1
1132, 3.96109e-06, 1
1133, 3.72912e-06, 1
1134, 3.65318e-06, 1
1135, 3.78422e-06, 1
1136, 4.04567e-06, 1
1137, 4.29255e-06, 1
1138, 4.39718e-06, 1
1139, 4.29071e-06, 1
1140, 3.97544e-06, 1
1141, 3.53137e-06, 1
1142, 3.12033e-06, 1
1143, 2.94773e-06, 1
1144, 3.11018e-06, 1
1145, 3.48353e-06, 1
1146, 3.85796e-06, 1
1147, 4.07909e-06, 1
1148, 4.07417e-06, 1
1149, 3.84329e-06, 1
1150, 3.4529e-06, 1
1151, 3.03296e-06, 1
1152, 2.75717e-06, 1
1153, 2.75247e-06, 1
1154, 2.97909e-06, 1
1155, 3.27736e-06, 1
1156, 3.50481e-06, 1
1157, 3.58674e-06, 1
1158, 3.51039e-06, 1
1159, 3.31097e-06, 1
1160, 3.05811e-06, 1
1161, 2.83751e-06, 1
1162, 2.72051e-06, 1
1163, 2.72883e-06, 1
1164, 2.82741e-06, 1
1165, 2.95624e-06, 1
1166, 3.06387e-06, 1
1167, 3.11855e-06, 1
1168, 3.10536e-06, 1
1169, 3.02173e-06, 1
1170, 2.87723e-06, 1
1171, 2.6982e-06, 1
1172, 2.53294e-06, 1
1173, 2.44573e-06, 1
1174, 2.48545e-06, 1
1175, 2.64355e-06, 1
1176, 2.85171e-06, 1
1177, 3.02104e-06, 1
1178, 3.07794e-06, 1
1179, 2.98228e-06, 1
1180, 2.73813e-06, 1
1181, 2.40597e-06, 1
1182, 2.11673e-06, 1
1183, 2.04424e-06, 1
1184, 2.25479e-06, 1
1185, 2.6188e-06, 1
1186, 2.95637e-06, 1
1187, 3.14219e-06, 1
1188, 3.11461e-06, 1
1189, 2.87046e-06, 1
1190, 2.46911e-06, 1
1191, 2.05059e-06, 1
1192, 1.84383e-06, 1
1193, 2.00756e-06, 1
1194, 2.4077e-06, 1
1195, 2.80916e-06, 1
1196, 3.06177e-06, 1
1197, 3.10022e-06, 1
1198, 2.92494e-06, 1
1199, 2.59745e-06, 1
1200, 2.24428e-06, 1
1201, 2.04321e-06, 1
1202, 2.11292e-06, 1
1203, 2.3774e-06, 1
1204, 2.66249e-06, 1
1205, 2.84171e-06, 1
1206, 2.8645e-06, 1
1207, 2.74579e-06, 1
1208, 2.55512e-06, 1
1209, 2.39687e-06, 1
1210, 2.35961e-06, 1
1211, 2.44849e-06, 1
1212, 2.58358e-06, 1
1213, 2.66996e-06, 1
1214, 2.65305e-06, 1
1215, 2.53709e-06, 1
1216, 2.38543e-06, 1
1217, 2.29994e-06, 1
1218, 2.35769e-06, 1
1219, 2.5387e-06, 1
1220, 2.74148e-06, 1
1221, 2.85813e-06, 1
1222, 2.82057e-06, 1
1223, 2.61601e-06, 1
1224, 2.2969e-06, 1
1225, 1.99553e-06, 1
1226, 1.90438e-06, 1
1227, 2.11321e-06, 1
1228, 2.48808e-06, 1
1229, 2.83613e-06, 1
1230, 3.02654e-06, 1
1231, 2.99593e-06, 1
1232, 2.73954e-06, 1
1233, 2.31349e-06, 1
1234, 1.85581e-06, 1
1235, 1.61587e-06, 1
1236, 1.79165e-06, 1
1237, 2.22804e-06, 1
1238, 2.66313e-06, 1
1239, 2.94335e-06, 1
1240, 3.00164e-06, 1
1241, 2.83043e-06, 1
1242, 2.47503e-06, 1
1243, 2.04099e-06, 1
1244, 1.71203e-06, 1
1245, 1.69406e-06, 1
1246, 1.97781e-06, 1
1247, 2.35293e-06, 1
1248, 2.65072e-06, 1
1249, 2.78957e-06, 1
1250, 2.74842e-06, 1
1251, 2.55138e-06, 1
1252, 2.26229e-06, 1
1253, 1.982e-06, 1
1254, 1.82923e-06, 1
1255, 1.87017e-06, 1
1256, 2.05507e-06, 1
1257, 2.27615e-06, 1
1258, 2.44863e-06, 1
1259, 2.52897e-06, 1
1260, 2.50644e-06, 1
1261, 2.39415e-06, 1
1262, 2.22363e-06, 1
1263, 2.04166e-06, 1
1264, 1.90483e-06, 1
1265, 1.86261e-06, 1
1266, 1.92896e-06, 1
1267, 2.07068e-06, 1
1268, 2.22937e-06, 1
1269, 2.34905e-06, 1
1270, 2.39003e-06, 1
1271, 2.33413e-06, 1
1272, 2.18847e-06, 1
1273, 1.99027e-06, 1
1274, 1.80928e-06, 1
1275, 1.73149e-06, 1
1276, 1.80216e-06, 1
1277, 1.97887e-06, 1
1278, 2.1701e-06, 1
1279, 2.29543e-06, 1
1280, 2.3084e-06, 1
1281, 2.1998e-06, 1
1282, 1.99928e-06, 1
1283, 1.77809e-06, 1
1284, 1.64063e-06, 1
1285, 1.66757e-06, 1
1286, 1.83476e-06, 1
1287, 2.03915e-06, 1
1288, 2.18493e-06, 1
1289, 2.2177e-06, 1
1290, 2.12572e-06, 1
1291, 1.93804e-06, 1
1292, 1.72435e-06, 1
1293, 1.58476e-06, 1
1294, 1.59649e-06, 1
1295, 1.73903e-06, 1
1296, 1.91725e-06, 1
1297, 2.04306e-06, 1
1298, 2.06895e-06, 1
1299, 1.98889e-06, 1
1300, 1.83435e-06, 1
1301, 1.66892e-06, 1
1302, 1.57002e-06, 1
1303, 1.58271e-06, 1
1304, 1.68012e-06, 1
1305, 1.79124e-06, 1
1306, 1.85501e-06, 1
1307, 1.84399e-06, 1
1308, 1.76632e-06, 1
1309, 1.66006e-06, 1
1310, 1.57908e-06, 1
1311, 1.56384e-06, 1
1312, 1.61082e-06, 1
1313, 1.67645e-06, 1
1314, 1.71092e-06, 1
1315, 1.68514e-06, 1
1316, 1.60075e-06, 1
1317, 1.49075e-06, 1
1318, 1.41032e-06, 1
1319, 1.40734e-06, 1
1320, 1.4823e-06, 1
1321, 1.58636e-06, 1
1322, 1.65997e-06, 1
1323, 1.66265e-06, 1
1324, 1.58288e-06, 1
1325, 1.44028e-06, 1
1326, 1.2861e-06, 1
1327, 1.19349e-06, 1
1328, 1.21433e-06, 1
1329, 1.32682e-06, 1
1330, 1.45886e-06, 1
1331, 1.54619e-06, 1
1332, 1.55445e-06, 1
1333, 1.47936e-06, 1
1334, 1.34421e-06, 1
1335, 1.19748e-06, 1
1336, 1.10261e-06, 1
1337, 1.10293e-06, 1
1338, 1.18197e-06, 1
1339, 1.28212e-06, 1
1340, 1.35222e-06, 1
1341, 1.36669e-06, 1
1342, 1.32458e-06, 1
1343, 1.24433e-06, 1
1344, 1.15665e-06, 1
1345, 1.0933e-06, 1
1346, 1.07171e-06, 1
1347, 1.08618e-06, 1
1348, 1.11651e-06, 1
1349, 1.14413e-06, 1
1350, 1.16042e-06, 1
1351, 1.1653e-06, 1
1352, 1.16118e-06, 1
1353, 1.14775e-06, 1
1354, 1.12108e-06, 1
1355, 1.07779e-06, 1
1356, 1.02181e-06, 1
1357, 9.69444e-07, 1
1358, 9.46772e-07, 1
1359, 9.73604e-07, 1
1360, 1.04368e-06, 1
1361, 1.12554e-06, 1
1362, 1.18139e-06, 1
1363, 1.18265e-06, 1
1364, 1.11762e-06, 1
1365, 9.96509e-07, 1
1366, 8.58271e-07, 1
1367, 7.74393e-07, 1
1368, 8.10467e-07, 1
1369, 9.46378e-07, 1
1370, 1.10211e-06, 1
1371, 1.21103e-06, 1
1372, 1.23583e-06, 1
1373, 1.16513e-06, 1
1374, 1.01306e-06, 1
1375, 8.25795e-07, 1
1376, 6.95129e-07, 1
1377, 7.23364e-07, 1
1378, 8.85305e-07, 1
1379, 1.06885e-06, 1
1380, 1.19625e-06, 1
1381, 1.23116e-06, 1
1382, 1.16661e-06, 1
1383, 1.02214e-06, 1
1384, 8.48135e-07, 1
1385, 7.32145e-07, 1
1386, 7.56866e-07, 1
1387, 8.94081e-07, 1
1388, 1.04692e-06, 1
1389, 1.14726e-06, 1
1390, 1.16583e-06, 1
1391, 1.10327e-06, 1
1392, 9.87025e-07, 1
1393, 8.7086e-07, 1
1394, 8.21494e-07, 1
1395, 8.6793e-07, 1
1396, 9.68027e-07, 1
1397, 1.05714e-06, 1
1398, 1.09286e-06, 1
1399, 1.06252e-06, 1
1400, 9.81531e-07, 1
1401, 8.91737e-07, 1
1402, 8.49973e-07, 1
1403, 8.88444e-07, 1
1404, 9.80293e-07, 1
1405, 1.06841e-06, 1
1406, 1.10701e-06, 1
1407, 1.07502e-06, 1
1408, 9.77794e-07, 1
1409, 8.49962e-07, 1
1410, 7.57879e-07, 1
1411, 7.70446e-07, 1
1412, 8.83048e-07, 1
1413, 1.02355e-06, 1
1414, 1.12567e-06, 1
1415, 1.15193e-06, 1
1416, 1.09095e-06, 1
1417, 9.5592e-07, 1
1418, 7.88973e-07, 1
1419, 6.704e-07, 1
1420, 6.87813e-07, 1
1421, 8.24846e-07, 1
1422, 9.86791e-07, 1
1423, 1.10356e-06, 1
1424, 1.14128e-06, 1
1425, 1.09201e-06, 1
1426, 9.69809e-07, 1
1427, 8.12331e-07, 1
1428, 6.85951e-07, 1
1429, 6.6748e-07, 1
1430, 7.62824e-07, 1
1431, 8.98633e-07, 1
1432, 1.00908e-06, 1
1433, 1.06094e-06, 1
1434, 1.04553e-06, 1
1435, 9.72705e-07, 1
1436, 8.68139e-07, 1
1437, 7.70685e-07, 1
1438, 7.21946e-07, 1
1439, 7.39871e-07, 1
1440, 8.03056e-07, 1
1441, 8.74416e-07, 1
1442, 9.26836e-07, 1
1443, 9.4826e-07, 1
1444, 9.38116e-07, 1
1445, 9.03054e-07, 1
1446, 8.53581e-07, 1
1447, 8.0186e-07, 1
1448, 7.60383e-07, 1
1449, 7.40346e-07, 1
1450, 7.48243e-07, 1
1451, 7.81861e-07, 1
1452, 8.29682e-07, 1
1453, 8.74903e-07, 1
1454, 9.00881e-07, 1
1455, 8.95595e-07, 1
1456, 8.55102e-07, 1
1457, 7.86642e-07, 1
1458, 7.11363e-07, 1
1459, 6.62888e-07, 1
1460, 6.70625e-07, 1
1461, 7.31851e-07, 1
1462, 8.12895e-07, 1
1463, 8.76524e-07, 1
1464, 8.97627e-07, 1
1465, 8.66361e-07, 1
1466, 7.88982e-07, 1
1467, 6.89897e-07, 1
1468, 6.12991e-07, 1
1469, 6.05384e-07, 1
1470, 6.71472e-07, 1
1471, 7.66621e-07, 1
1472, 8.43157e-07, 1
1473, 8.72233e-07, 1
1474, 8.44023e-07, 1
1475, 7.66247e-07, 1
1476, 6.65046e-07, 1
1477, 5.85707e-07, 1
1478, 5.75761e-07, 1
1479, 6.38049e-07, 1
1480, 7.26843e-07, 1
1481, 7.96062e-07, 1
1482, 8.19912e-07, 1
1483, 7.9189e-07, 1
1484, 7.22518e-07, 1
1485, 6.38696e-07, 1
1486, 5.80157e-07, 1
1487, 5.79274e-07, 1
1488, 6.2957e-07, 1
1489, 6.93565e-07, 1
1490, 7.36881e-07, 1
1491, 7.4217e-07, 1
1492, 7.0913e-07, 1
1493, 6.52615e-07, 1
1494, 5.99441e-07, 1
1495, 5.77843e-07, 1
1496, 5.96928e-07, 1
1497, 6.38167e-07, 1
1498, 6.73195e-07, 1
1499, 6.82019e-07, 1
1500, 6.5888e-07, 1
1501, 6.1249e-07, 1
1502, 5.64199e-07, 1
1503, 5.40429e-07, 1
1504, 5.547e-07, 1
1505, 5.94636e-07, 1
1506, 6.33843e-07, 1
1507, 6.50338e-07, 1
1508, 6.34192e-07, 1
1509, 5.88749e-07, 1
1510, 5.30458e-07, 1
1511, 4.86252e-07, 1
1512, 4.8069e-07, 1
1513, 5.14052e-07, 1
1514, 5.61936e-07, 1
1515, 5.97471e-07, 1
1516, 6.04482e-07, 1
1517, 5.7941e-07, 1
1518, 5.30534e-07, 1
1519, 4.76781e-07, 1
1520, 4.42978e-07, 1
1521, 4.45312e-07, 1
1522, 4.76341e-07, 1
1523, 5.132e-07, 1
1524, 5.36085e-07, 1
1525, 5.35791e-07, 1
1526, 5.13702e-07, 1
1527, 4.79782e-07, 1
1528, 4.48924e-07, 1
1529, 4.33968e-07, 1
1530, 4.37425e-07, 1
1531, 4.50545e-07, 1
1532, 4.61564e-07, 1
1533, 4.63594e-07, 1
1534, 4.57083e-07, 1
1535, 4.48035e-07, 1
1536, 4.43371e-07, 1
1537, 4.45426e-07, 1
1538, 4.49764e-07, 1
1539, 4.48461e-07, 1
1540, 4.35779e-07, 1
1541, 4.12563e-07, 1
1542, 3.88089e-07, 1
1543, 3.77396e-07, 1
1544, 3.90943e-07, 1
1545, 4.23656e-07, 1
1546, 4.58321e-07, 1
1547, 4.77233e-07, 1
1548, 4.69195e-07, 1
1549, 4.32153e-07, 1
1550, 3.75314e-07, 1
1551, 3.22399e-07, 1
1552, 3.08466e-07, 1
1553, 3.4791e-07, 1
1554, 4.1362e-07, 1
1555, 4.70938e-07, 1
1556, 4.97799e-07, 1
1557, 4.84446e-07, 1
1558, 4.32091e-07, 1
1559, 3.54331e-07, 1
1560, 2.83208e-07, 1
1561, 2.69746e-07, 1
1562, 3.27589e-07, 1
1563, 4.0936e-07, 1
1564, 4.7391e-07, 1
1565, 5.00834e-07, 1
1566, 4.83427e-07, 1
1567, 4.26213e-07, 1
1568, 3.46368e-07, 1
1569, 2.796e-07, 1
1570, 2.74896e-07, 1
1571, 3.34606e-07, 1
1572, 4.10179e-07, 1
1573, 4.65074e-07, 1
1574, 4.8277e-07, 1
1575, 4.60238e-07, 1
1576, 4.05974e-07, 1
1577, 3.41272e-07, 1
1578, 3.0104e-07, 1
1579, 3.14031e-07, 1
1580, 3.66158e-07, 1
1581, 4.2067e-07, 1
1582, 4.52169e-07, 1
1583, 4.50343e-07, 1
1584, 4.17301e-07, 1
1585, 3.67061e-07, 1
1586, 3.25573e-07, 1
1587, 3.20928e-07, 1
1588, 3.55798e-07, 1
1589, 4.04066e-07, 1
1590, 4.3879e-07, 1
1591, 4.44897e-07, 1
1592, 4.19277e-07, 1
1593, 3.704e-07, 1
1594, 3.19595e-07, 1
1595, 2.98427e-07, 1
1596, 3.24245e-07, 1
1597, 3.77464e-07, 1
1598, 4.26702e-07, 1
1599, 4.51054e-07, 1
1600, 4.41677e-07, 1
1601, 4.0028e-07, 1
1602, 3.39579e-07, 1
1603, 2.85903e-07, 1
1604, 2.74396e-07, 1
1605, 3.13853e-07, 1
1606, 3.73679e-07, 1
1607, 4.22659e-07, 1
1608, 4.43814e-07, 1
1609, 4.31676e-07, 1
1610, 3.90197e-07, 1
1611, 3.32828e-07, 1
1612, 2.8376e-07, 1
1613, 2.71781e-07, 1
1614, 3.02742e-07, 1
1615, 3.51653e-07, 1
1616, 3.92645e-07, 1
1617, 4.11829e-07, 1
1618, 4.05506e-07, 1
1619, 3.77871e-07, 1
1620, 3.39721e-07, 1
1621, 3.06633e-07, 1
1622, 2.93223e-07, 1
1623, 3.02889e-07, 1
1624, 3.25457e-07, 1
1625, 3.47574e-07, 1
1626, 3.60884e-07, 1
1627, 3.63145e-07, 1
1628, 3.56522e-07, 1
1629, 3.45225e-07, 1
1630, 3.33165e-07, 1
1631, 3.22426e-07, 1
1632, 3.13389e-07, 1
1633, 3.06293e-07, 1
1634, 3.02692e-07, 1
1635, 3.05155e-07, 1
1636, 3.14931e-07, 1
1637, 3.29632e-07, 1
1638, 3.43409e-07, 1
1639, 3.49448e-07, 1
1640, 3.4281e-07, 1
1641, 3.22613e-07, 1
1642, 2.93668e-07, 1
1643, 2.6733e-07, 1
1644, 2.58483e-07, 1
1645, 2.74282e-07, 1
1646, 3.05824e-07, 1
1647, 3.36662e-07, 1
1648, 3.53355e-07, 1
1649, 3.48742e-07, 1
1650, 3.22422e-07, 1
1651, 2.81485e-07, 1
1652, 2.42028e-07, 1
1653, 2.27069e-07, 1
1654, 2.47896e-07, 1
1655, 2.88875e-07, 1
1656, 3.26853e-07, 1
1657, 3.46563e-07, 1
1658, 3.41416e-07, 1
1659, 3.12373e-07, 1
1660, 2.68156e-07, 1
1661, 2.26781e-07, 1
1662, 2.1294e-07, 1
1663, 2.36149e-07, 1
1664, 2.77225e-07, 1
1665, 3.12773e-07, 1
1666, 3.29143e-07, 1
1667, 3.21647e-07, 1
1668, 2.93055e-07, 1
1669, 2.53546e-07, 1
1670, 2.20991e-07, 1
1671, 2.14836e-07, 1
1672, 2.37182e-07, 1
1673, 2.70019e-07, 1
1674, 2.95098e-07, 1
1675, 3.02616e-07, 1
1676, 2.90696e-07, 1
1677, 2.64369e-07, 1
1678, 2.35071e-07, 1
1679, 2.18133e-07, 1
1680, 2.23089e-07, 1
1681, 2.43785e-07, 1
1682, 2.65451e-07, 1
1683, 2.76502e-07, 1
1684, 2.72126e-07, 1
1685, 2.54102e-07, 1
1686, 2.30242e-07, 1
1687, 2.12719e-07, 1
1688, 2.11744e-07, 1
1689, 2.26309e-07, 1
1690, 2.45344e-07, 1
1691, 2.57524e-07, 1
1692, 2.56603e-07, 1
1693, 2.42232e-07, 1
1694, 2.1976e-07, 1
1695, 1.99486e-07, 1
1696, 1.92697e-07, 1
1697, 2.02663e-07, 1
1698, 2.21129e-07, 1
1699, 2.36565e-07, 1
1700, 2.41246e-07, 1
1701, 2.32848e-07, 1
1702, 2.14268e-07, 1
1703, 1.93157e-07, 1
1704, 1.79948e-07, 1
1705, 1.8158e-07, 1
1706, 1.94874e-07, 1
1707, 2.10021e-07, 1
1708, 2.18563e-07, 1
1709, 2.1669e-07, 1
1710, 2.05391e-07, 1
1711, 1.898e-07, 1
1712, 1.77552e-07, 1
1713, 1.74738e-07, 1
1714, 1.81059e-07, 1
1715, 1.90341e-07, 1
1716, 1.95901e-07, 1
1717, 1.94327e-07, 1
1718, 1.86435e-07, 1
1719, 1.76732e-07, 1
1720, 1.71283e-07, 1
1721, 1.73556e-07, 1
1722, 1.81275e-07, 1
1723, 1.88336e-07, 1
1724, 1.89177e-07, 1
1725, 1.81559e-07, 1
1726, 1.6767e-07, 1
1727, 1.54298e-07, 1
1728, 1.50443e-07, 1
1729, 1.60069e-07, 1
1730, 1.7741e-07, 1
1731, 1.92549e-07, 1
1732, 1.97745e-07, 1
1733, 1.89455e-07, 1
1734, 1.68862e-07, 1
1735, 1.4289e-07, 1
1736, 1.25473e-07, 1
1737, 1.30941e-07, 1
1738, 1.55792e-07, 1
1739, 1.83734e-07, 1
1740, 2.02053e-07, 1
1741, 2.04172e-07, 1
1742, 1.88553e-07, 1
1743, 1.58627e-07, 1
1744, 1.24545e-07, 1
1745, 1.06676e-07, 1
1746, 1.22091e-07, 1
1747, 1.56367e-07, 1
1748, 1.88024e-07, 1
1749, 2.05496e-07, 1
1750, 2.04092e-07, 1
1751, 1.84066e-07, 1
1752, 1.50709e-07, 1
1753, 1.16633e-07, 1
1754, 1.04541e-07, 1
1755, 1.25834e-07, 1
1756, 1.60344e-07, 1
1757, 1.88564e-07, 1
1758, 2.0129e-07, 1
1759, 1.95684e-07, 1
1760, 1.7381e-07, 1
1761, 1.43031e-07, 1
1762, 1.17886e-07, 1
1763, 1.16629e-07, 1
1764, 1.39211e-07, 1
1765, 1.6729e-07, 1
1766, 1.86779e-07, 1
1767, 1.91332e-07, 1
1768, 1.80197e-07, 1
1769, 1.57577e-07, 1
1770, 1.33238e-07, 1
1771, 1.21869e-07, 1
1772, 1.3205e-07, 1
1773, 1.54604e-07, 1
1774, 1.75083e-07, 1
1775, 1.84507e-07, 1
1776, 1.79647e-07, 1
1777, 1.62174e-07, 1
1778, 1.38837e-07, 1
1779, 1.21883e-07, 1
1780, 1.23636e-07, 1
1781, 1.4232e-07, 1
1782, 1.64592e-07, 1
1783, 1.79374e-07, 1
1784, 1.81169e-07, 1
1785, 1.69234e-07, 1
1786, 1.47294e-07, 1
1787, 1.24181e-07, 1
1788, 1.1339e-07, 1
1789, 1.23022e-07, 1
1790, 1.44762e-07, 1
1791, 1.65265e-07, 1
1792, 1.76141e-07, 1
1793, 1.74118e-07, 1
1794, 1.60065e-07, 1
1795, 1.38812e-07, 1
1796, 1.19416e-07, 1
1797, 1.13017e-07, 1
1798, 1.23156e-07, 1
1799, 1.41214e-07, 1
1800, 1.56828e-07, 1
1801, 1.64044e-07, 1
1802, 1.61198e-07, 1
1803, 1.50097e-07, 1
1804, 1.35462e-07, 1
1805, 1.23912e-07, 1
1806, 1.20916e-07, 1
1807, 1.26482e-07, 1
1808, 1.35522e-07, 1
1809, 1.42655e-07, 1
1810, 1.45095e-07, 1
1811, 1.42889e-07, 1
1812, 1.38149e-07, 1
1813, 1.33739e-07, 1
1814, 1.31582e-07, 1
1815, 1.31487e-07, 1
1816, 1.31634e-07, 1
1817, 1.30245e-07, 1
1818, 1.27031e-07, 1
1819, 1.236e-07, 1
1820, 1.226e-07, 1
1821, 1.25674e-07, 1
1822, 1.31734e-07, 1
1823, 1.37456e-07, 1
1824, 1.3928e-07, 1
1825, 1.35085e-07, 1
1826, 1.25139e-07, 1
1827, 1.12688e-07, 1
1828, 1.03883e-07, 1
1829, 1.04808e-07, 1
1830, 1.15462e-07, 1
1831, 1.29479e-07, 1
1832, 1.39867e-07, 1
1833, 1.42119e-07, 1
1834, 1.3469e-07, 1
1835, 1.19147e-07, 1
1836, 1.00771e-07, 1
1837, 8.90857e-08, 1
1838, 9.28441e-08, 1
1839, 1.08986e-07, 1
1840, 1.26896e-07, 1
1841, 1.38502e-07, 1
1842, 1.3981e-07, 1
1843, 1.30174e-07, 1
1844, 1.12169e-07, 1
1845, 9.22835e-08, 1
1846, 8.15216e-08, 1
