No, norm, delta_time
171, 21.4868, 0.00152836
172, 23.627, 0.0013909
173, 25.7843, 0.00127519
174, 27.956, 0.00117661
175, 30.1401, 0.0010917
176, 32.3353, 0.00101785
177, 34.5409, 0.00095307
178, 36.756, 0.000895801
179, 38.9801, 0.000844824
180, 41.2129, 0.000799166
181, 43.4539, 0.000758044
182, 45.7028, 0.00072082
183, 47.9591, 0.000686973
184, 50.2223, 0.000656072
185, 52.4917, 0.000627757
186, 54.766, 0.00060173
187, 57.0435, 0.000577743
188, 59.3203, 0.000555601
189, 61.5877, 0.000535172
190, 63.8306, 0.000516404
191, 66.0132, 0.000499349
192, 67.6591, 0.000487285
193, 69.0194, 0.000477759
194, 70.4784, 0.000467902
195, 72.1092, 0.000457326
196, 73.996, 0.00044562
197, 54.3275, 0.000431751
198, 9.17025, 0.00426012
199, 6.72336, 0.00482081
200, 5.43672, 0.005238
201, 6.92444, 0.00435157
202, 8.4699, 0.00368172
203, 10.2304, 0.0031066
204, 12.2119, 0.00264037
205, 14.4268, 0.00225296
206, 16.7175, 0.00195307
207, 19.0594, 0.00171775
208, 21.4422, 0.00152947
209, 23.8495, 0.00137663
210, 26.2731, 0.00125062
211, 28.7122, 0.00114503
212, 31.1665, 0.00105532
213, 33.6337, 0.000978247
214, 36.1119, 0.000911367
215, 38.6001, 0.000852815
216, 41.0977, 0.000801144
217, 43.6041, 0.000755219
218, 46.1188, 0.000714141
219, 48.6416, 0.000677187
220, 51.1721, 0.000643771
221, 53.71, 0.000613412
222, 56.2548, 0.000585713
223, 58.8059, 0.000560348
224, 61.3621, 0.000537044
225, 63.9211, 0.000515578
226, 66.4789, 0.00049577
227, 69.0275, 0.000477487
228, 71.5532, 0.000460667
229, 74.018, 0.000445341
230, 75.8146, 0.000434873
231, 77.3075, 0.000426545
232, 78.9769, 0.000417539
233, 80.5993, 0.000409143
234, 81.8189, 0.000403089
235, 82.8531, 0.000398095
236, 59.6843, 0.000393164
237, 10.3089, 0.00389252
238, 7.44384, 0.00405293
239, 5.12684, 0.00519157
240, 6.65345, 0.00434661
241, 8.22302, 0.00370221
242, 10.0717, 0.00311561
243, 12.1605, 0.00262544
244, 14.4884, 0.00223134
245, 17.0141, 0.00191307
246, 19.608, 0.00166646
247, 22.2724, 0.00147062
248, 24.9973, 0.00131233
249, 27.7531, 0.00118323
250, 30.5229, 0.00107664
251, 33.3069, 0.000987176
252, 36.1077, 0.000910977
253, 38.9241, 0.00084534
254, 41.7534, 0.000788267
255, 44.5941, 0.000738216
256, 47.4457, 0.000693978
257, 50.3075, 0.000654606
258, 53.1791, 0.000619345
259, 56.0599, 0.000587589
260, 58.9497, 0.000558844
261, 61.848, 0.000532707
262, 64.7542, 0.000508843
263, 67.6672, 0.000486975
264, 70.5854, 0.000466875
265, 73.5057, 0.000448355
266, 76.4222, 0.00043127
267, 79.3221, 0.000415524
268, 82.1822, 0.000401088
269, 84.8864, 0.000388335
270, 86.7219, 0.000380197
271, 88.4638, 0.000372759
272, 90.3744, 0.000364897
273, 92.5024, 0.000356504
274, 94.938, 0.000347331
275, 69.66, 0.000336723
276, 11.8256, 0.00332274
277, 8.65459, 0.00369459
278, 6.81061, 0.00413454
279, 8.68933, 0.00344406
280, 10.636, 0.00292015
281, 12.8568, 0.00246544
282, 15.3556, 0.00209677
283, 18.1694, 0.00178744
284, 21.085, 0.00154776
285, 24.0749, 0.00135948
286, 27.1278, 0.00120869
287, 30.217, 0.0010864
288, 33.3262, 0.000985851
289, 36.4541, 0.000901798
290, 39.6015, 0.000830501
291, 42.7661, 0.000769318
292, 45.9451, 0.000716292
293, 49.1369, 0.000669921
294, 52.3406, 0.000629041
295, 55.5556, 0.000592739
296, 58.7811, 0.000560296
297, 62.0166, 0.000531132
298, 65.2617, 0.000504778
299, 68.5158, 0.000480852
300, 71.7783, 0.000459037
301, 75.0481, 0.000439072
302, 78.3236, 0.00042074
303, 81.6021, 0.000403863
304, 84.8774, 0.000388303
305, 88.1353, 0.000373965
306, 91.3536, 0.000360816
307, 94.4542, 0.000348985
308, 96.418, 0.000341962
309, 98.183, 0.000335872
310, 100.28, 0.00032886
311, 102.664, 0.000321211
312, 104.939, 0.00031425
313, 106.778, 0.000308865
314, 77.2117, 0.000303875
315, 13.3749, 0.00300581
316, 9.6763, 0.00311361
317, 6.63944, 0.00400112
318, 8.61546, 0.00335233
319, 10.6305, 0.00286081
320, 12.9893, 0.0024138
321, 15.6502, 0.00204022
322, 18.616, 0.00173667
323, 21.8078, 0.00149254
324, 25.0964, 0.001302
325, 28.4914, 0.00114961
326, 31.9732, 0.00102601
327, 35.4957, 0.000925144
328, 39.0334, 0.000841904
329, 42.5871, 0.000772064
330, 46.1619, 0.000712568
331, 49.7565, 0.000661304
332, 53.3675, 0.000616723
333, 56.9927, 0.000577622
334, 60.6312, 0.000543061
335, 64.2823, 0.000512298
336, 67.9453, 0.000484747
337, 71.6197, 0.000459934
338, 75.3049, 0.000437473
339, 79.0002, 0.000417049
340, 82.7049, 0.000398402
341, 86.4173, 0.000381317
342, 90.1352, 0.000365614
343, 93.8544, 0.000351148
344, 97.5659, 0.00033781
345, 101.252, 0.000325531
346, 104.878, 0.000314291
347, 108.146, 0.000304821
348, 110.342, 0.000298822
349, 112.569, 0.000292944
350, 115.038, 0.000286666
351, 117.779, 0.000279995
352, 120.885, 0.000272783
353, 88.652, 0.000264588
354, 15.1086, 0.0026111
355, 11.0452, 0.00286882
356, 8.52682, 0.00327617
357, 10.8929, 0.00273396
358, 13.3398, 0.00232159
359, 16.1414, 0.00196084
360, 19.2938, 0.00166705
361, 22.8397, 0.00142112
362, 26.5302, 0.00122967
363, 30.3216, 0.00107918
364, 34.2017, 0.000958562
365, 38.1346, 0.000860765
366, 42.0938, 0.000780464
367, 46.0751, 0.00071346
368, 50.0805, 0.000656701
369, 54.1083, 0.000608036
370, 58.1547, 0.000565894
371, 62.2174, 0.000529069
372, 66.295, 0.000496627
373, 70.3868, 0.000467837
374, 74.4917, 0.000442122
375, 78.6091, 0.000419018
376, 82.7384, 0.000398151
377, 86.8789, 0.000379214
378, 91.0296, 0.000361956
379, 95.189, 0.000346167
380, 99.3553, 0.000331676
381, 103.525, 0.000318339
382, 107.69, 0.000306046
383, 111.83, 0.000294727
384, 115.916, 0.000284357
385, 119.817, 0.000275112
386, 122.181, 0.000269859
387, 124.346, 0.000265206
388, 126.942, 0.000259794
389, 130.009, 0.000253656
390, 133.345, 0.000247298
391, 136.301, 0.000241945
392, 98.8404, 0.000237358
393, 17.1347, 0.00234635
394, 12.4197, 0.00243027
395, 8.57094, 0.00310624
396, 11.0996, 0.00260477
397, 13.6674, 0.00222612
398, 16.6627, 0.00188182
399, 20.0413, 0.00159389
400, 23.8138, 0.00135791
401, 27.8539, 0.0011687
402, 32.0236, 0.00102043
403, 36.335, 0.000901492
404, 40.7583, 0.000804891
405, 45.2326, 0.000726014
406, 49.7253, 0.000660892
407, 54.2377, 0.000606229
408, 58.7767, 0.000559642
409, 63.3407, 0.000519485
410, 67.9253, 0.000484551
411, 72.5276, 0.000453903
412, 77.1465, 0.000426807
413, 81.7812, 0.000402683
414, 86.4308, 0.000381074
415, 91.0944, 0.000361608
416, 95.7714, 0.000343986
417, 100.461, 0.00032796
418, 105.162, 0.000313327
419, 109.872, 0.000299918
420, 114.588, 0.000287594
421, 119.305, 0.000276242
422, 124.009, 0.000265777
423, 128.677, 0.000256152
424, 133.261, 0.000247351
425, 137.214, 0.000240253
426, 139.909, 0.000235677
427, 142.746, 0.000231016
428, 145.915, 0.000226006
429, 149.419, 0.000220705
430, 153.355, 0.000215028
431, 112.414, 0.000208662
432, 19.2114, 0.00205932
433, 14.0345, 0.00224351
434, 10.6847, 0.00259944
435, 13.6628, 0.00217192
436, 16.7379, 0.00184634
437, 20.2686, 0.00155985
438, 24.2418, 0.00132577
439, 28.7072, 0.00113018
440, 33.3692, 0.000977405
441, 38.1634, 0.000857295
442, 43.0779, 0.000760975
443, 48.0662, 0.000682866
444, 53.0894, 0.000618789
445, 58.1392, 0.000565395
446, 63.2189, 0.00052021
447, 68.3271, 0.000481494
448, 73.4594, 0.000447986
449, 78.6125, 0.000418722
450, 83.7845, 0.000392954
451, 88.9743, 0.000370098
452, 94.1808, 0.00034969
453, 99.4031, 0.000331362
454, 104.64, 0.000314814
455, 109.891, 0.000299801
456, 115.155, 0.000286122
457, 120.43, 0.000273612
458, 125.714, 0.000262132
459, 131.001, 0.000251569
460, 136.282, 0.000241835
461, 141.533, 0.000232874
462, 146.713, 0.000224666
463, 151.659, 0.000217349
464, 154.63, 0.00021323
465, 157.332, 0.000209604
466, 160.573, 0.000205383
467, 164.437, 0.000200551
468, 168.827, 0.000195323
469, 173.196, 0.000190394
470, 125.871, 0.000186374
471, 21.8169, 0.00184152
472, 15.8408, 0.00191126
473, 11.0246, 0.00242337
474, 14.2424, 0.00203384
475, 17.507, 0.00173968
476, 21.3094, 0.0014722
477, 25.5988, 0.00124853
478, 30.3958, 0.00106417
479, 35.5139, 0.00091677
480, 40.7995, 0.000801018
481, 46.2667, 0.000708023
482, 51.8737, 0.000632448
483, 57.5431, 0.000570712
484, 63.2351, 0.000519709
485, 68.9524, 0.000476866
486, 74.7033, 0.000440334
487, 80.4857, 0.00040883
488, 86.2937, 0.000381414
489, 92.1242, 0.000357353
490, 97.9755, 0.000336073
491, 103.847, 0.000317123
492, 109.736, 0.000300144
493, 115.644, 0.000284846
494, 121.568, 0.000270994
495, 127.507, 0.000258395
496, 133.461, 0.000246889
497, 139.426, 0.000236345
498, 145.398, 0.000226653
499, 151.37, 0.000217725
500, 157.324, 0.000209497
501, 163.229, 0.000201932
502, 169.019, 0.000195021
503, 173.833, 0.000189647
504, 177.182, 0.000186102
505, 180.79, 0.000182404
506, 184.839, 0.000178413
507, 189.302, 0.000174205
508, 194.278, 0.000169736
509, 142.354, 0.000164776
510, 24.3772, 0.00162629
511, 17.7991, 0.00176088
512, 13.4114, 0.00206205
513, 17.1625, 0.00172443
514, 21.0314, 0.00146708
515, 25.4825, 0.00123968
516, 30.492, 0.0010534
517, 36.1187, 0.00089798
518, 42.0064, 0.00077629
519, 48.0649, 0.000680609
520, 54.2828, 0.000603851
521, 60.6011, 0.000541593
522, 66.9655, 0.000490551
523, 73.3623, 0.000448061
524, 79.7961, 0.00041213
525, 86.2665, 0.00038136
526, 92.7678, 0.000354739
527, 99.2957, 0.000331499
528, 105.848, 0.000311044
529, 112.422, 0.000292905
530, 119.018, 0.000276714
531, 125.633, 0.000262177
532, 132.268, 0.000249055
533, 138.92, 0.000237153
534, 145.589, 0.000226311
535, 152.271, 0.000216397
536, 158.965, 0.000207301
537, 165.663, 0.000198932
538, 172.354, 0.000191221
539, 179.007, 0.000184122
540, 185.573, 0.00017762
541, 191.869, 0.000171798
542, 195.675, 0.000168501
543, 199.077, 0.000165651
544, 203.147, 0.00016234
545, 208.013, 0.000158539
546, 213.628, 0.000154362
547, 219.646, 0.000150125
548, 159.902, 0.000146703
549, 27.7012, 0.00144907
550, 20.1394, 0.00150811
551, 14.1312, 0.0018972
552, 18.2195, 0.00159302
553, 22.3699, 0.00136306
554, 27.1984, 0.00115411
555, 32.6452, 0.000979556
556, 38.7431, 0.000835127
557, 45.2296, 0.000719955
558, 51.9301, 0.000629393
559, 58.8604, 0.000556573
560, 65.9632, 0.000497382
561, 73.1416, 0.000449014
562, 80.3483, 0.000409027
563, 87.5877, 0.000375414
564, 94.8698, 0.000346737
565, 102.191, 0.000321998
566, 109.545, 0.00030046
567, 116.927, 0.000281552
568, 124.335, 0.000264825
569, 131.769, 0.000249926
570, 139.225, 0.000236572
571, 146.704, 0.000224539
572, 154.204, 0.000213641
573, 161.724, 0.000203727
574, 169.26, 0.000194672
575, 176.811, 0.000186372
576, 184.371, 0.000178743
577, 191.93, 0.000171714
578, 199.464, 0.000165237
579, 206.932, 0.000159286
580, 214.248, 0.000153851
581, 220.154, 0.000149746
582, 224.345, 0.00014698
583, 228.929, 0.00014405
584, 234.091, 0.000140876
585, 239.765, 0.00013754
586, 246.047, 0.000134023
587, 180.225, 0.000130152
588, 30.9081, 0.00128462
589, 22.5589, 0.00138463
590, 16.8663, 0.00163437
591, 21.5962, 0.00136763
592, 26.4709, 0.00116421
593, 32.0876, 0.000983876
594, 38.4095, 0.000835881
595, 45.5071, 0.000712548
596, 52.9466, 0.000615799
597, 60.6053, 0.00053973
598, 68.4722, 0.000478688
599, 76.473, 0.000429169
600, 84.5344, 0.000388589
601, 92.6356, 0.000354833
602, 100.783, 0.000326305
603, 108.977, 0.000301883
604, 117.21, 0.000280761
605, 125.478, 0.000262327
606, 133.776, 0.000246106
607, 142.103, 0.000231725
608, 150.456, 0.000218892
609, 158.836, 0.000207372
610, 167.239, 0.000196975
611, 175.665, 0.000187546
612, 184.111, 0.000178958
613, 192.576, 0.000171107
614, 201.054, 0.000163903
615, 209.539, 0.000157277
616, 218.016, 0.000151171
617, 226.446, 0.000145549
618, 234.769, 0.0001404
619, 242.787, 0.000135768
620, 247.698, 0.000133111
621, 251.998, 0.000130863
622, 257.131, 0.000128257
623, 263.273, 0.000125262
624, 270.417, 0.000121945
625, 278.347, 0.000118463
626, 202.906, 0.000115607
627, 35.129, 0.00114166
628, 25.5628, 0.00119162
629, 18.0637, 0.00148873
630, 23.257, 0.00125023
631, 28.5349, 0.00106971
632, 34.6684, 0.000905946
633, 41.5857, 0.000769318
634, 49.3354, 0.00065599
635, 57.5591, 0.000565817
636, 66.0547, 0.000494853
637, 74.8397, 0.000437762
638, 83.8375, 0.000391355
639, 92.9269, 0.000353422
640, 102.052, 0.000322044
641, 111.22, 0.000295651
642, 120.441, 0.000273123
643, 129.713, 0.000253682
644, 139.024, 0.000236751
645, 148.372, 0.000221884
646, 157.752, 0.000208728
647, 167.164, 0.000197007
648, 176.606, 0.0001865
649, 186.076, 0.00017703
650, 195.572, 0.000168451
651, 205.093, 0.000160646
652, 214.636, 0.000153517
653, 224.197, 0.000146982
654, 233.768, 0.000140973
655, 243.338, 0.000135438
656, 252.873, 0.000130338
657, 262.323, 0.000125652
658, 271.573, 0.000121375
659, 278.861, 0.000118223
660, 284.124, 0.000116057
661, 289.951, 0.000113734
662, 296.539, 0.000111208
663, 303.77, 0.00010856
664, 311.714, 0.000105789
665, 228.259, 0.000102764
666, 39.1887, 0.00101434
667, 28.5939, 0.00108958
668, 21.2527, 0.00129387
669, 27.2253, 0.00108317
670, 33.3769, 0.000922464
671, 40.4726, 0.000779658
672, 48.4597, 0.000662299
673, 57.4233, 0.000564578
674, 66.8303, 0.000487817
675, 76.5172, 0.000427462
676, 86.4744, 0.000379018
677, 96.6083, 0.000339712
678, 106.821, 0.00030751
679, 117.083, 0.000280738
680, 127.402, 0.000258124
681, 137.781, 0.000238769
682, 148.211, 0.000222034
683, 158.684, 0.000207431
684, 169.196, 0.000194584
685, 179.744, 0.000183197
686, 190.327, 0.000173037
687, 200.942, 0.000163918
688, 211.588, 0.000155688
689, 222.263, 0.000148226
690, 232.964, 0.00014143
691, 243.688, 0.000135217
692, 254.43, 0.000129518
693, 265.182, 0.000124276
694, 275.923, 0.000119445
695, 286.607, 0.000114997
696, 297.159, 0.000110922
697, 307.366, 0.000107242
698, 313.714, 0.000105099
699, 319.166, 0.000103322
700, 325.657, 0.000101268
701, 333.423, 9.89077e-05
702, 342.485, 9.62845e-05
703, 352.692, 9.34918e-05
704, 257.357, 9.11458e-05
705, 44.5269, 0.000899951
706, 32.4217, 0.000941917
707, 23.0476, 0.00116986
708, 29.6452, 0.000982388
709, 36.3574, 0.000840361
710, 44.1502, 0.000711744
711, 52.9367, 0.000604596
712, 62.7848, 0.000515579
713, 73.2153, 0.000444879
714, 83.9902, 0.000389211
715, 95.1289, 0.000344413
716, 106.531, 0.000307998
717, 118.044, 0.000278228
718, 129.603, 0.000253588
719, 141.217, 0.000232852
720, 152.899, 0.000215146
721, 164.644, 0.000199861
722, 176.44, 0.000186548
723, 188.281, 0.000174853
724, 200.164, 0.000164503
725, 212.086, 0.000155279
726, 224.047, 0.00014701
727, 236.042, 0.000139556
728, 248.072, 0.000132802
729, 260.132, 0.000126657
730, 272.22, 0.000121043
731, 284.331, 0.000115896
732, 296.455, 0.000111164
733, 308.576, 0.000106804
734, 320.651, 0.000102787
735, 332.615, 9.90979e-05
736, 344.321, 9.57315e-05
737, 353.357, 9.32995e-05
738, 359.982, 9.16011e-05
739, 367.39, 8.97611e-05
740, 375.805, 8.7752e-05
741, 385.034, 8.56474e-05
742, 395.101, 8.34624e-05
743, 289.249, 8.10955e-05
744, 49.7005, 0.000800484
745, 36.2548, 0.000857649
746, 26.8253, 0.00102314
747, 34.3779, 0.000856788
748, 42.1517, 0.000729908
749, 51.1254, 0.000616969
750, 61.2269, 0.000524057
751, 72.5597, 0.00044674
752, 84.4634, 0.000385945
753, 96.7245, 0.000338141
754, 109.335, 0.000299761
755, 122.176, 0.000268615
756, 135.119, 0.000243104
757, 148.124, 0.000221905
758, 161.2, 0.000204003
759, 174.352, 0.000188685
760, 187.569, 0.000175443
761, 200.842, 0.00016389
762, 214.163, 0.000153727
763, 227.532, 0.00014472
764, 240.944, 0.000136685
765, 254.397, 0.000129474
766, 267.89, 0.000122967
767, 281.419, 0.000117068
768, 294.982, 0.000111695
769, 308.575, 0.000106784
770, 322.19, 0.000102279
771, 335.818, 9.81351e-05
772, 349.435, 9.4317e-05
773, 362.981, 9.08007e-05
774, 376.365, 8.75787e-05
775, 389.351, 8.46602e-05
776, 397.565, 8.29315e-05
777, 404.495, 8.1526e-05
778, 412.717, 7.99063e-05
779, 422.542, 7.80468e-05
780, 434.005, 7.59809e-05
781, 446.962, 7.37732e-05
782, 326.382, 7.18691e-05
783, 56.4337, 0.000709544
784, 41.1088, 0.000744477
785, 29.3681, 0.000920107
786, 37.7496, 0.000772543
787, 46.2859, 0.000660651
788, 56.1883, 0.000559504
789, 67.3513, 0.000475358
790, 79.866, 0.000405384
791, 93.1017, 0.000349889
792, 106.773, 0.000306182
793, 120.901, 0.000271007
794, 135.355, 0.000242416
795, 149.946, 0.000219038
796, 164.595, 0.00019968
797, 179.315, 0.000183381
798, 194.122, 0.00016946
799, 209.008, 0.00015744
800, 223.958, 0.000146968
801, 238.965, 0.000137768
802, 254.025, 0.000129624
803, 269.135, 0.000122365
804, 284.294, 0.000115856
805, 299.497, 0.000109988
806, 314.743, 0.000104671
807, 330.028, 9.98328e-05
808, 345.349, 9.5412e-05
809, 360.697, 9.13589e-05
810, 376.063, 8.76321e-05
811, 391.423, 8.41986e-05
812, 406.725, 8.10348e-05
813, 421.882, 7.81297e-05
814, 436.705, 7.54797e-05
815, 447.958, 7.35968e-05
816, 456.311, 7.22642e-05
817, 465.726, 7.08086e-05
818, 476.471, 6.92121e-05
819, 488.265, 6.75393e-05
820, 501.043, 6.58149e-05
821, 366.733, 6.39617e-05
822, 63.053, 0.000631372
823, 45.9857, 0.000675135
824, 33.9077, 0.000808247
825, 43.469, 0.000676975
826, 53.3044, 0.00057687
827, 64.6638, 0.000487652
828, 77.4509, 0.000414197
829, 91.7934, 0.000353095
830, 106.868, 0.000305014
831, 122.398, 0.000267204
832, 138.377, 0.000236841
833, 154.657, 0.000212197
834, 171.068, 0.000192015
835, 187.556, 0.000175249
836, 204.134, 0.000161096
837, 220.808, 0.000148987
838, 237.565, 0.00013852
839, 254.393, 0.000129389
840, 271.284, 0.000121359
841, 288.233, 0.000114242
842, 305.239, 0.000107894
843, 322.297, 0.000102197
844, 339.405, 9.7057e-05
845, 356.56, 9.23969e-05
846, 373.758, 8.81534e-05
847, 390.994, 8.42744e-05
848, 408.259, 8.07165e-05
849, 425.541, 7.74438e-05
850, 442.81, 7.44283e-05
851, 459.992, 7.16511e-05
852, 476.974, 6.91056e-05
853, 493.488, 6.67948e-05
854, 504.124, 6.54013e-05
855, 512.945, 6.42889e-05
856, 523.371, 6.3012e-05
857, 535.805, 6.15487e-05
858, 550.285, 5.99255e-05
859, 566.612, 5.81949e-05
860, 413.966, 5.66632e-05
861, 71.5363, 0.000559384
862, 52.1244, 0.000588199
863, 37.3888, 0.000724037
864, 48.0368, 0.000607796
865, 58.8927, 0.000519591
866, 71.4775, 0.00043999
867, 85.6616, 0.000373849
868, 101.566, 0.000318819
869, 118.368, 0.000275225
870, 135.721, 0.000240888
871, 153.648, 0.000213255
872, 171.978, 0.000190797
873, 190.479, 0.000172431
874, 209.053, 0.000157217
875, 227.719, 0.000144403
876, 246.496, 0.000133455
877, 265.371, 0.000124001
878, 284.328, 0.000115763
879, 303.357, 0.000108525
880, 322.454, 0.000102116
881, 341.615, 9.64035e-05
882, 360.836, 9.12806e-05
883, 380.114, 8.66614e-05
884, 399.446, 8.24758e-05
885, 418.828, 7.86664e-05
886, 438.255, 7.51856e-05
887, 457.717, 7.19942e-05
888, 477.201, 6.90594e-05
889, 496.678, 6.63556e-05
890, 516.078, 6.38642e-05
891, 535.291, 6.15768e-05
892, 554.076, 5.94907e-05
893, 568.143, 5.80284e-05
894, 578.69, 5.69824e-05
895, 590.651, 5.58324e-05
896, 604.362, 5.45659e-05
897, 619.435, 5.32372e-05
898, 635.673, 5.18758e-05
899, 465.196, 5.04236e-05
900, 80.0191, 0.000497745
901, 58.3501, 0.000531448
902, 42.9105, 0.000637948
903, 55.0255, 0.000534415
904, 67.4809, 0.000455482
905, 81.8717, 0.000385067
906, 98.071, 0.000327058
907, 116.238, 0.000278816
908, 135.34, 0.000240833
909, 155.024, 0.000210962
910, 175.284, 0.000186969
911, 195.932, 0.000167493
912, 216.75, 0.000151545
913, 237.663, 0.0001383
914, 258.69, 0.000127121
915, 279.839, 0.000117558
916, 301.094, 0.000109293
917, 322.439, 0.000102083
918, 343.864, 9.57429e-05
919, 365.364, 9.01248e-05
920, 386.935, 8.51135e-05
921, 408.573, 8.06165e-05
922, 430.275, 7.65594e-05
923, 452.037, 7.28813e-05
924, 473.853, 6.95321e-05
925, 495.718, 6.64707e-05
926, 517.621, 6.36628e-05
927, 539.546, 6.10801e-05
928, 561.455, 5.87003e-05
929, 583.257, 5.65084e-05
930, 604.811, 5.4499e-05
931, 625.804, 5.26721e-05
932, 639.559, 5.15514e-05
933, 650.8, 5.06707e-05
934, 664.046, 4.9663e-05
935, 679.827, 4.85094e-05
936, 698.156, 4.72332e-05
937, 718.584, 4.58877e-05
938, 525.182, 4.46637e-05
939, 90.7091, 0.000440908
940, 66.1031, 0.000464477
941, 47.5653, 0.000569945
942, 61.0957, 0.00047832
943, 74.9035, 0.000408758
944, 90.9005, 0.000346081
945, 108.926, 0.000294065
946, 129.138, 0.000250776
947, 150.476, 0.000216514
