No, norm, delta_time
399, 0.00124377, 0.5
400, 0.00125548, 0.5
401, 0.00126891, 0.5
402, 0.00128338, 0.5
403, 0.00129815, 0.5
404, 0.00131238, 0.5
405, 0.0013252, 0.5
406, 0.0013358, 0.5
407, 0.0013434, 0.5
408, 0.00134737, 0.5
409, 0.00134721, 0.5
410, 0.00134262, 0.5
411, 0.00133347, 0.5
412, 0.00131988, 0.5
413, 0.00130213, 0.5
414, 0.00128074, 0.5
415, 0.00125637, 0.5
416, 0.00122983, 0.5
417, 0.00120202, 0.5
418, 0.00117386, 0.5
419, 0.00114621, 0.5
420, 0.00111982, 0.5
421, 0.00109526, 0.5
422, 0.00107283, 0.5
423, 0.0010526, 0.5
424, 0.00103434, 0.5
425, 0.0010176, 0.5
426, 0.00100178, 0.5
427, 0.000986202, 0.5
428, 0.000970202, 0.5
429, 0.000953226, 0.5
430, 0.000934903, 0.5
431, 0.000915102, 0.5
432, 0.000893974, 0.5
433, 0.000871972, 0.5
434, 0.000849848, 0.5
435, 0.000828622, 0.5
436, 0.000809518, 0.5
437, 0.000793871, 0.5
438, 0.00078298, 0.5
439, 0.000777957, 0.5
440, 0.000779559, 0.5
441, 0.000788085, 0.5
442, 0.000803336, 0.5
443, 0.000824674, 0.5
444, 0.000851141, 0.5
445, 0.000881613, 0.5
446, 0.000914938, 0.5
447, 0.000950045, 0.5
448, 0.000986015, 0.5
449, 0.00102211, 0.5
450, 0.00105778, 0.5
451, 0.00109266, 0.5
452, 0.00112651, 0.5
453, 0.00115923, 0.5
454, 0.00119077, 0.5
455, 0.00122111, 0.5
456, 0.00125026, 0.5
457, 0.00127816, 0.5
458, 0.00130472, 0.5
459, 0.00132977, 0.5
460, 0.0013531, 0.5
461, 0.0013744, 0.5
462, 0.00139334, 0.5
463, 0.00140955, 0.5
464, 0.00142266, 0.5
465, 0.0014323, 0.5
466, 0.00143817, 0.5
467, 0.00144002, 0.5
468, 0.00143767, 0.5
469, 0.00143105, 0.5
470, 0.00142019, 0.5
471, 0.00140522, 0.5
472, 0.0013864, 0.5
473, 0.0013641, 0.5
474, 0.00133877, 0.5
475, 0.00131096, 0.5
476, 0.00128132, 0.5
477, 0.00125052, 0.5
478, 0.00121928, 0.5
479, 0.00118832, 0.5
480, 0.00115833, 0.5
481, 0.00112995, 0.5
482, 0.00110373, 0.5
483, 0.00108007, 0.5
484, 0.00105928, 0.5
485, 0.00104146, 0.5
486, 0.0010266, 0.5
487, 0.00101455, 0.5
488, 0.00100503, 0.5
489, 0.000997696, 0.5
490, 0.000992167, 0.5
491, 0.000988053, 0.5
492, 0.000984995, 0.5
493, 0.000982679, 0.5
494, 0.000980857, 0.5
495, 0.000979347, 0.5
496, 0.000978028, 0.5
497, 0.000976833, 0.5
498, 0.000975732, 0.5
499, 0.000974713, 0.5
500, 0.000973769, 0.5
501, 0.000972877, 0.5
502, 0.00097199, 0.5
503, 0.000971026, 0.5
504, 0.000969869, 0.5
505, 0.000968372, 0.5
506, 0.000966363, 0.5
507, 0.000963659, 0.5
508, 0.000960082, 0.5
509, 0.000955468, 0.5
510, 0.000949687, 0.5
511, 0.000942656, 0.5
512, 0.000934344, 0.5
513, 0.000924785, 0.5
514, 0.000914078, 0.5
515, 0.000902387, 0.5
516, 0.000889941, 0.5
517, 0.000877018, 0.5
518, 0.000863943, 0.5
519, 0.000851066, 0.5
520, 0.000838749, 0.5
521, 0.000827346, 0.5
522, 0.000817183, 0.5
523, 0.000808538, 0.5
524, 0.000801626, 0.5
525, 0.000796586, 0.5
526, 0.000793472, 0.5
527, 0.00079225, 0.5
528, 0.000792805, 0.5
529, 0.000794946, 0.5
530, 0.000798417, 0.5
531, 0.000802916, 0.5
532, 0.000808102, 0.5
533, 0.000813616, 0.5
534, 0.000819087, 0.5
535, 0.000824148, 0.5
536, 0.000828441, 0.5
537, 0.000831626, 0.5
538, 0.000833391, 0.5
539, 0.000833455, 0.5
540, 0.000831578, 0.5
541, 0.000827567, 0.5
542, 0.000821284, 0.5
543, 0.000812651, 0.5
544, 0.000801662, 0.5
545, 0.00078839, 0.5
546, 0.000772994, 0.5
547, 0.00075573, 0.5
548, 0.000736955, 0.5
549, 0.000717136, 0.5
550, 0.000696849, 0.5
551, 0.000676776, 0.5
552, 0.000657689, 0.5
553, 0.000640422, 0.5
554, 0.00062582, 0.5
555, 0.000614677, 0.5
556, 0.000607641, 0.5
557, 0.00060514, 0.5
558, 0.000607302, 0.5
559, 0.000613927, 0.5
560, 0.000624495, 0.5
561, 0.000638225, 0.5
562, 0.000654145, 0.5
563, 0.000671184, 0.5
564, 0.000688246, 0.5
565, 0.000704269, 0.5
566, 0.000718272, 0.5
567, 0.000729391, 0.5
568, 0.000736895, 0.5
569, 0.000740214, 0.5
570, 0.000738949, 0.5
571, 0.000732889, 0.5
572, 0.000722029, 0.5
573, 0.000706584, 0.5
574, 0.000687009, 0.5
575, 0.000664016, 0.5
576, 0.000638593, 0.5
577, 0.000612003, 0.5
578, 0.000585778, 0.5
579, 0.000561661, 0.5
580, 0.000541483, 0.5
581, 0.000526954, 0.5
582, 0.00051938, 0.5
583, 0.000519383, 0.5
584, 0.000526729, 0.5
585, 0.000540376, 0.5
586, 0.000558687, 0.5
587, 0.000579734, 0.5
588, 0.000601563, 0.5
589, 0.000622383, 0.5
590, 0.000640666, 0.5
591, 0.000655192, 0.5
592, 0.00066507, 0.5
593, 0.00066973, 0.5
594, 0.000668924, 0.5
595, 0.000662711, 0.5
596, 0.000651454, 0.5
597, 0.000635801, 0.5
598, 0.000616675, 0.5
599, 0.000595244, 0.5
600, 0.000572875, 0.5
601, 0.000551066, 0.5
602, 0.000531325, 0.5
603, 0.000515019, 0.5
604, 0.000503181, 0.5
605, 0.000496335, 0.5
606, 0.000494395, 0.5
607, 0.000496685, 0.5
608, 0.000502075, 0.5
609, 0.000509193, 0.5
610, 0.000516632, 0.5
611, 0.000523117, 0.5
612, 0.000527612, 0.5
613, 0.000529381, 0.5
614, 0.000528009, 0.5
615, 0.000523406, 0.5
616, 0.000515793, 0.5
617, 0.000505676, 0.5
618, 0.000493813, 0.5
619, 0.000481158, 0.5
620, 0.00046878, 0.5
621, 0.000457765, 0.5
622, 0.000449074, 0.5
623, 0.000443409, 0.5
624, 0.000441095, 0.5
625, 0.000442016, 0.5
626, 0.000445648, 0.5
627, 0.00045115, 0.5
628, 0.000457509, 0.5
629, 0.00046368, 0.5
630, 0.000468702, 0.5
631, 0.000471778, 0.5
632, 0.000472326, 0.5
633, 0.000470004, 0.5
634, 0.000464715, 0.5
635, 0.000456609, 0.5
636, 0.000446069, 0.5
637, 0.000433694, 0.5
638, 0.000420268, 0.5
639, 0.000406718, 0.5
640, 0.000394044, 0.5
641, 0.000383224, 0.5
642, 0.000375099, 0.5
643, 0.000370246, 0.5
644, 0.000368879, 0.5
645, 0.000370816, 0.5
646, 0.000375516, 0.5
647, 0.00038219, 0.5
648, 0.000389928, 0.5
649, 0.000397822, 0.5
650, 0.000405052, 0.5
651, 0.000410948, 0.5
652, 0.000415009, 0.5
653, 0.000416919, 0.5
654, 0.000416542, 0.5
655, 0.000413908, 0.5
656, 0.000409206, 0.5
657, 0.000402758, 0.5
658, 0.000395004, 0.5
659, 0.000386466, 0.5
660, 0.000377722, 0.5
661, 0.000369354, 0.5
662, 0.000361908, 0.5
663, 0.000355832, 0.5
664, 0.000351432, 0.5
665, 0.000348838, 0.5
666, 0.00034799, 0.5
667, 0.000348656, 0.5
668, 0.000350475, 0.5
669, 0.000353009, 0.5
670, 0.000355801, 0.5
671, 0.000358427, 0.5
672, 0.000360533, 0.5
673, 0.000361865, 0.5
674, 0.000362282, 0.5
675, 0.000361762, 0.5
676, 0.000360398, 0.5
677, 0.000358391, 0.5
678, 0.000356025, 0.5
679, 0.00035365, 0.5
680, 0.00035164, 0.5
681, 0.000350362, 0.5
682, 0.00035013, 0.5
683, 0.000351172, 0.5
684, 0.0003536, 0.5
685, 0.000357397, 0.5
686, 0.00036243, 0.5
687, 0.000368461, 0.5
688, 0.000375187, 0.5
689, 0.000382271, 0.5
690, 0.000389378, 0.5
691, 0.000396202, 0.5
692, 0.000402486, 0.5
693, 0.000408035, 0.5
694, 0.000412723, 0.5
695, 0.00041649, 0.5
696, 0.000419338, 0.5
697, 0.000421324, 0.5
698, 0.000422545, 0.5
699, 0.000423124, 0.5
700, 0.000423198, 0.5
701, 0.0004229, 0.5
702, 0.000422349, 0.5
703, 0.000421634, 0.5
704, 0.000420816, 0.5
705, 0.000419914, 0.5
706, 0.000418918, 0.5
707, 0.000417785, 0.5
708, 0.000416454, 0.5
709, 0.000414852, 0.5
710, 0.000412906, 0.5
711, 0.000410552, 0.5
712, 0.000407746, 0.5
713, 0.000404461, 0.5
714, 0.0004007, 0.5
715, 0.000396484, 0.5
716, 0.00039186, 0.5
717, 0.000386887, 0.5
718, 0.000381634, 0.5
719, 0.000376171, 0.5
720, 0.000370562, 0.5
721, 0.000364863, 0.5
722, 0.000359111, 0.5
723, 0.000353332, 0.5
724, 0.000347533, 0.5
725, 0.000341712, 0.5
726, 0.00033586, 0.5
727, 0.000329969, 0.5
728, 0.000324036, 0.5
729, 0.000318069, 0.5
730, 0.000312095, 0.5
731, 0.000306159, 0.5
732, 0.000300327, 0.5
733, 0.000294683, 0.5
734, 0.00028933, 0.5
735, 0.000284384, 0.5
736, 0.000279967, 0.5
737, 0.000276204, 0.5
738, 0.000273213, 0.5
739, 0.000271098, 0.5
740, 0.00026994, 0.5
741, 0.000269789, 0.5
742, 0.00027066, 0.5
743, 0.000272523, 0.5
744, 0.000275303, 0.5
745, 0.000278881, 0.5
746, 0.000283093, 0.5
747, 0.000287739, 0.5
748, 0.000292591, 0.5
749, 0.000297401, 0.5
750, 0.000301911, 0.5
751, 0.000305871, 0.5
752, 0.000309043, 0.5
753, 0.000311217, 0.5
754, 0.000312222, 0.5
755, 0.000311935, 0.5
756, 0.000310289, 0.5
757, 0.000307281, 0.5
758, 0.000302979, 0.5
759, 0.00029752, 0.5
760, 0.000291113, 0.5
761, 0.000284029, 0.5
762, 0.00027659, 0.5
763, 0.000269152, 0.5
764, 0.000262077, 0.5
765, 0.000255694, 0.5
766, 0.000250269, 0.5
767, 0.000245965, 0.5
768, 0.000242817, 0.5
769, 0.000240726, 0.5
770, 0.000239473, 0.5
771, 0.000238751, 0.5
772, 0.000238207, 0.5
773, 0.000237493, 0.5
774, 0.000236303, 0.5
775, 0.000234406, 0.5
776, 0.000231677, 0.5
777, 0.000228105, 0.5
778, 0.000223804, 0.5
779, 0.000219012, 0.5
780, 0.000214077, 0.5
781, 0.000209433, 0.5
782, 0.000205551, 0.5
783, 0.000202883, 0.5
784, 0.000201785, 0.5
785, 0.000202445, 0.5
786, 0.000204845, 0.5
787, 0.00020875, 0.5
788, 0.000213755, 0.5
789, 0.000219344, 0.5
790, 0.000224963, 0.5
791, 0.000230077, 0.5
792, 0.000234216, 0.5
793, 0.000236999, 0.5
794, 0.000238154, 0.5
795, 0.000237527, 0.5
796, 0.000235082, 0.5
797, 0.000230905, 0.5
798, 0.000225198, 0.5
799, 0.00021828, 0.5
800, 0.000210571, 0.5
801, 0.000202581, 0.5
802, 0.000194876, 0.5
803, 0.000188039, 0.5
804, 0.0001826, 0.5
805, 0.000178964, 0.5
806, 0.00017733, 0.5
807, 0.000177663, 0.5
808, 0.000179695, 0.5
809, 0.000182991, 0.5
810, 0.000187033, 0.5
811, 0.000191301, 0.5
812, 0.00019533, 0.5
813, 0.000198753, 0.5
814, 0.000201309, 0.5
815, 0.000202856, 0.5
816, 0.000203359, 0.5
817, 0.000202886, 0.5
818, 0.000201591, 0.5
819, 0.0001997, 0.5
820, 0.000197487, 0.5
821, 0.000195245, 0.5
822, 0.00019326, 0.5
823, 0.000191772, 0.5
824, 0.000190952, 0.5
825, 0.000190871, 0.5
826, 0.000191498, 0.5
827, 0.000192704, 0.5
828, 0.00019428, 0.5
829, 0.00019597, 0.5
830, 0.000197497, 0.5
831, 0.000198595, 0.5
832, 0.000199027, 0.5
833, 0.000198604, 0.5
834, 0.000197197, 0.5
835, 0.000194743, 0.5
836, 0.000191249, 0.5
837, 0.000186794, 0.5
838, 0.000181532, 0.5
839, 0.00017569, 0.5
840, 0.000169563, 0.5
841, 0.00016351, 0.5
842, 0.000157932, 0.5
843, 0.000153244, 0.5
844, 0.000149834, 0.5
845, 0.000148002, 0.5
846, 0.00014791, 0.5
847, 0.000149546, 0.5
848, 0.000152724, 0.5
849, 0.000157123, 0.5
850, 0.00016234, 0.5
851, 0.000167943, 0.5
852, 0.000173517, 0.5
853, 0.000178689, 0.5
854, 0.000183144, 0.5
855, 0.000186632, 0.5
856, 0.000188969, 0.5
857, 0.000190035, 0.5
858, 0.000189773, 0.5
859, 0.000188184, 0.5
860, 0.000185327, 0.5
861, 0.000181311, 0.5
862, 0.000176294, 0.5
863, 0.000170479, 0.5
864, 0.000164104, 0.5
865, 0.000157441, 0.5
866, 0.000150782, 0.5
867, 0.000144433, 0.5
868, 0.000138691, 0.5
869, 0.000133829, 0.5
870, 0.000130072, 0.5
871, 0.000127571, 0.5
872, 0.00012639, 0.5
873, 0.000126502, 0.5
874, 0.0001278, 0.5
875, 0.000130119, 0.5
876, 0.000133264, 0.5
877, 0.000137028, 0.5
878, 0.000141211, 0.5
879, 0.000145628, 0.5
880, 0.000150106, 0.5
881, 0.000154486, 0.5
882, 0.000158621, 0.5
883, 0.000162366, 0.5
884, 0.000165585, 0.5
885, 0.000168148, 0.5
886, 0.000169934, 0.5
887, 0.000170833, 0.5
888, 0.000170758, 0.5
889, 0.000169642, 0.5
890, 0.000167455, 0.5
891, 0.000164203, 0.5
892, 0.000159939, 0.5
893, 0.000154771, 0.5
894, 0.000148869, 0.5
895, 0.000142469, 0.5
896, 0.000135881, 0.5
897, 0.000129488, 0.5
898, 0.000123731, 0.5
899, 0.000119084, 0.5
900, 0.000115989, 0.5
901, 0.000114781, 0.5
902, 0.000115607, 0.5
903, 0.000118383, 0.5
904, 0.000122819, 0.5
905, 0.000128489, 0.5
906, 0.000134912, 0.5
907, 0.000141615, 0.5
908, 0.000148174, 0.5
909, 0.000154231, 0.5
910, 0.000159492, 0.5
911, 0.000163729, 0.5
912, 0.000166775, 0.5
913, 0.00016852, 0.5
914, 0.000168906, 0.5
915, 0.000167927, 0.5
916, 0.000165627, 0.5
917, 0.000162103, 0.5
918, 0.000157506, 0.5
919, 0.000152044, 0.5
920, 0.000145991, 0.5
921, 0.000139687, 0.5
922, 0.000133541, 0.5
923, 0.000128018, 0.5
924, 0.000123607, 0.5
925, 0.000120764, 0.5
926, 0.000119831, 0.5
927, 0.000120951, 0.5
928, 0.000124029, 0.5
929, 0.000128751, 0.5
930, 0.000134654, 0.5
931, 0.00014121, 0.5
932, 0.000147892, 0.5
933, 0.000154216, 0.5
934, 0.000159764, 0.5
935, 0.000164192, 0.5
936, 0.000167236, 0.5
937, 0.00016871, 0.5
938, 0.000168514, 0.5
939, 0.000166636, 0.5
940, 0.000163154, 0.5
941, 0.000158247, 0.5
942, 0.000152198, 0.5
943, 0.000145404, 0.5
944, 0.000138374, 0.5
945, 0.000131719, 0.5
946, 0.000126113, 0.5
947, 0.000122203, 0.5
948, 0.000120485, 0.5
949, 0.000121166, 0.5
950, 0.000124092, 0.5
951, 0.000128793, 0.5
952, 0.000134606, 0.5
953, 0.000140814, 0.5
954, 0.000146742, 0.5
955, 0.000151817, 0.5
956, 0.00015558, 0.5
957, 0.000157697, 0.5
958, 0.000157956, 0.5
959, 0.000156262, 0.5
960, 0.00015264, 0.5
961, 0.000147236, 0.5
962, 0.000140321, 0.5
963, 0.000132298, 0.5
964, 0.000123718, 0.5
965, 0.000115277, 0.5
966, 0.000107802, 0.5
967, 0.000102173, 0.5
968, 9.91463e-05, 0.5
969, 9.91141e-05, 0.5
970, 0.00010194, 0.5
971, 0.000107007, 0.5
972, 0.000113447, 0.5
973, 0.000120367, 0.5
974, 0.000126991, 0.5
975, 0.000132705, 0.5
976, 0.000137058, 0.5
977, 0.000139749, 0.5
978, 0.000140614, 0.5
979, 0.000139615, 0.5
980, 0.000136834, 0.5
981, 0.000132471, 0.5
982, 0.000126843, 0.5
983, 0.000120387, 0.5
984, 0.000113659, 0.5
985, 0.00010732, 0.5
986, 0.000102088, 0.5
987, 9.8636e-05, 0.5
988, 9.74386e-05, 0.5
989, 9.86222e-05, 0.5
990, 0.000101922, 0.5
991, 0.000106779, 0.5
992, 0.000112507, 0.5
993, 0.000118436, 0.5
994, 0.000123993, 0.5
995, 0.00012873, 0.5
996, 0.000132323, 0.5
997, 0.000134569, 0.5
998, 0.000135372, 0.5
