No, norm, delta_time
195, 0.00034986, 0.5
196, 0.00034308, 0.5
197, 0.000336431, 0.5
198, 0.000329912, 0.5
199, 0.000323518, 0.5
200, 0.000317249, 0.5
201, 0.000311101, 0.5
202, 0.000305072, 0.5
203, 0.00029916, 0.5
204, 0.000293363, 0.5
205, 0.000287677, 0.5
206, 0.000282103, 0.5
207, 0.000276636, 0.5
208, 0.000271275, 0.5
209, 0.000266018, 0.5
210, 0.000260862, 0.5
211, 0.000255807, 0.5
212, 0.00025085, 0.5
213, 0.000245989, 0.5
214, 0.000241222, 0.5
215, 0.000236547, 0.5
216, 0.000231963, 0.5
217, 0.000227468, 0.5
218, 0.00022306, 0.5
219, 0.000218737, 0.5
220, 0.000214498, 0.5
221, 0.000210341, 0.5
222, 0.000206265, 0.5
223, 0.000202268, 0.5
224, 0.000198348, 0.5
225, 0.000194504, 0.5
226, 0.000190735, 0.5
227, 0.000187039, 0.5
228, 0.000183414, 0.5
229, 0.00017986, 0.5
230, 0.000176374, 0.5
231, 0.000172956, 0.5
232, 0.000169604, 0.5
233, 0.000166318, 0.5
234, 0.000163095, 0.5
235, 0.000159934, 0.5
236, 0.000156835, 0.5
237, 0.000153795, 0.5
238, 0.000150815, 0.5
239, 0.000147892, 0.5
240, 0.000145026, 0.5
241, 0.000142216, 0.5
242, 0.00013946, 0.5
243, 0.000136757, 0.5
244, 0.000134107, 0.5
245, 0.000131508, 0.5
246, 0.00012896, 0.5
247, 0.00012646, 0.5
248, 0.00012401, 0.5
249, 0.000121607, 0.5
250, 0.00011925, 0.5
251, 0.000116939, 0.5
252, 0.000114673, 0.5
253, 0.000112451, 0.5
254, 0.000110271, 0.5
255, 0.000108134, 0.5
256, 0.000106039, 0.5
257, 0.000103984, 0.5
258, 0.000101969, 0.5
259, 9.99928e-05, 0.5
260, 9.8055e-05, 0.5
261, 9.61548e-05, 0.5
262, 9.42914e-05, 0.5
263, 9.24641e-05, 0.5
264, 9.06722e-05, 0.5
265, 8.89151e-05, 0.5
266, 8.7192e-05, 0.5
267, 8.55023e-05, 0.5
268, 8.38454e-05, 0.5
269, 8.22205e-05, 0.5
270, 8.06272e-05, 0.5
271, 7.90647e-05, 0.5
272, 7.75325e-05, 0.5
273, 7.603e-05, 0.5
274, 7.45566e-05, 0.5
275, 7.31117e-05, 0.5
276, 7.16949e-05, 0.5
277, 7.03055e-05, 0.5
278, 6.89431e-05, 0.5
279, 6.7607e-05, 0.5
280, 6.62969e-05, 0.5
281, 6.50121e-05, 0.5
282, 6.37522e-05, 0.5
283, 6.25168e-05, 0.5
284, 6.13052e-05, 0.5
285, 6.01172e-05, 0.5
286, 5.89522e-05, 0.5
287, 5.78097e-05, 0.5
288, 5.66895e-05, 0.5
289, 5.55909e-05, 0.5
290, 5.45136e-05, 0.5
291, 5.34571e-05, 0.5
292, 5.24212e-05, 0.5
293, 5.14053e-05, 0.5
294, 5.04091e-05, 0.5
295, 4.94323e-05, 0.5
296, 4.84743e-05, 0.5
297, 4.75349e-05, 0.5
298, 4.66137e-05, 0.5
299, 4.57104e-05, 0.5
300, 4.48246e-05, 0.5
301, 4.39559e-05, 0.5
302, 4.31041e-05, 0.5
303, 4.22688e-05, 0.5
304, 4.14496e-05, 0.5
305, 4.06464e-05, 0.5
306, 3.98587e-05, 0.5
307, 3.90863e-05, 0.5
308, 3.83288e-05, 0.5
309, 3.7586e-05, 0.5
310, 3.68577e-05, 0.5
311, 3.61434e-05, 0.5
312, 3.5443e-05, 0.5
313, 3.47561e-05, 0.5
314, 3.40826e-05, 0.5
315, 3.34221e-05, 0.5
316, 3.27744e-05, 0.5
317, 3.21393e-05, 0.5
318, 3.15164e-05, 0.5
319, 3.09057e-05, 0.5
320, 3.03068e-05, 0.5
321, 2.97194e-05, 0.5
322, 2.91435e-05, 0.5
323, 2.85787e-05, 0.5
324, 2.80249e-05, 0.5
325, 2.74818e-05, 0.5
326, 2.69492e-05, 0.5
327, 2.6427e-05, 0.5
328, 2.59149e-05, 0.5
329, 2.54126e-05, 0.5
330, 2.49202e-05, 0.5
331, 2.44372e-05, 0.5
332, 2.39637e-05, 0.5
333, 2.34993e-05, 0.5
334, 2.30439e-05, 0.5
335, 2.25973e-05, 0.5
336, 2.21594e-05, 0.5
337, 2.173e-05, 0.5
338, 2.13089e-05, 0.5
339, 2.08959e-05, 0.5
340, 2.0491e-05, 0.5
341, 2.00939e-05, 0.5
342, 1.97045e-05, 0.5
343, 1.93226e-05, 0.5
344, 1.89482e-05, 0.5
345, 1.8581e-05, 0.5
346, 1.82209e-05, 0.5
347, 1.78678e-05, 0.5
348, 1.75215e-05, 0.5
349, 1.7182e-05, 0.5
350, 1.6849e-05, 0.5
351, 1.65225e-05, 0.5
352, 1.62023e-05, 0.5
353, 1.58883e-05, 0.5
354, 1.55804e-05, 0.5
355, 1.52785e-05, 0.5
356, 1.49824e-05, 0.5
357, 1.46921e-05, 0.5
358, 1.44073e-05, 0.5
359, 1.41281e-05, 0.5
360, 1.38543e-05, 0.5
361, 1.35859e-05, 0.5
362, 1.33226e-05, 0.5
363, 1.30644e-05, 0.5
364, 1.28112e-05, 0.5
365, 1.2563e-05, 0.5
366, 1.23195e-05, 0.5
367, 1.20808e-05, 0.5
368, 1.18466e-05, 0.5
369, 1.16171e-05, 0.5
370, 1.13919e-05, 0.5
371, 1.11712e-05, 0.5
372, 1.09547e-05, 0.5
373, 1.07424e-05, 0.5
374, 1.05342e-05, 0.5
375, 1.03301e-05, 0.5
376, 1.01299e-05, 0.5
377, 9.93358e-06, 0.5
378, 9.74107e-06, 0.5
379, 9.5523e-06, 0.5
380, 9.36719e-06, 0.5
381, 9.18566e-06, 0.5
382, 9.00765e-06, 0.5
383, 8.83309e-06, 0.5
384, 8.66191e-06, 0.5
385, 8.49405e-06, 0.5
386, 8.32945e-06, 0.5
387, 8.16803e-06, 0.5
388, 8.00974e-06, 0.5
389, 7.85452e-06, 0.5
390, 7.70231e-06, 0.5
391, 7.55304e-06, 0.5
392, 7.40667e-06, 0.5
393, 7.26314e-06, 0.5
394, 7.12239e-06, 0.5
395, 6.98436e-06, 0.5
396, 6.84901e-06, 0.5
397, 6.71628e-06, 0.5
398, 6.58613e-06, 0.5
399, 6.45849e-06, 0.5
400, 6.33333e-06, 0.5
401, 6.2106e-06, 0.5
402, 6.09024e-06, 0.5
403, 5.97222e-06, 0.5
404, 5.85649e-06, 0.5
405, 5.74299e-06, 0.5
406, 5.6317e-06, 0.5
407, 5.52256e-06, 0.5
408, 5.41554e-06, 0.5
409, 5.31059e-06, 0.5
410, 5.20768e-06, 0.5
411, 5.10676e-06, 0.5
412, 5.00779e-06, 0.5
413, 4.91075e-06, 0.5
414, 4.81558e-06, 0.5
415, 4.72226e-06, 0.5
416, 4.63075e-06, 0.5
417, 4.54101e-06, 0.5
418, 4.45301e-06, 0.5
419, 4.36671e-06, 0.5
420, 4.28209e-06, 0.5
421, 4.19911e-06, 0.5
422, 4.11773e-06, 0.5
423, 4.03793e-06, 0.5
424, 3.95968e-06, 0.5
425, 3.88295e-06, 0.5
426, 3.8077e-06, 0.5
427, 3.73391e-06, 0.5
428, 3.66155e-06, 0.5
429, 3.59059e-06, 0.5
430, 3.52101e-06, 0.5
431, 3.45278e-06, 0.5
432, 3.38586e-06, 0.5
433, 3.32025e-06, 0.5
434, 3.25591e-06, 0.5
435, 3.19281e-06, 0.5
436, 3.13094e-06, 0.5
437, 3.07026e-06, 0.5
438, 3.01076e-06, 0.5
439, 2.95242e-06, 0.5
440, 2.8952e-06, 0.5
441, 2.8391e-06, 0.5
442, 2.78408e-06, 0.5
443, 2.73012e-06, 0.5
444, 2.67722e-06, 0.5
445, 2.62533e-06, 0.5
446, 2.57446e-06, 0.5
447, 2.52457e-06, 0.5
448, 2.47564e-06, 0.5
449, 2.42767e-06, 0.5
450, 2.38062e-06, 0.5
451, 2.33449e-06, 0.5
452, 2.28925e-06, 0.5
453, 2.24488e-06, 0.5
454, 2.20138e-06, 0.5
455, 2.15872e-06, 0.5
456, 2.11689e-06, 0.5
457, 2.07586e-06, 0.5
458, 2.03563e-06, 0.5
459, 1.99619e-06, 0.5
460, 1.9575e-06, 0.5
461, 1.91957e-06, 0.5
462, 1.88237e-06, 0.5
463, 1.84589e-06, 0.5
464, 1.81012e-06, 0.5
465, 1.77504e-06, 0.5
466, 1.74064e-06, 0.5
467, 1.70691e-06, 0.5
468, 1.67383e-06, 0.5
469, 1.64139e-06, 0.5
470, 1.60958e-06, 0.5
471, 1.57839e-06, 0.5
472, 1.5478e-06, 0.5
473, 1.51781e-06, 0.5
474, 1.4884e-06, 0.5
475, 1.45955e-06, 0.5
476, 1.43127e-06, 0.5
477, 1.40353e-06, 0.5
478, 1.37633e-06, 0.5
479, 1.34966e-06, 0.5
480, 1.3235e-06, 0.5
481, 1.29786e-06, 0.5
482, 1.2727e-06, 0.5
483, 1.24804e-06, 0.5
484, 1.22386e-06, 0.5
485, 1.20014e-06, 0.5
486, 1.17688e-06, 0.5
487, 1.15407e-06, 0.5
488, 1.13171e-06, 0.5
489, 1.10978e-06, 0.5
490, 1.08827e-06, 0.5
491, 1.06718e-06, 0.5
492, 1.0465e-06, 0.5
493, 1.02622e-06, 0.5
494, 1.00633e-06, 0.5
495, 9.86831e-07, 0.5
496, 9.67707e-07, 0.5
497, 9.48954e-07, 0.5
498, 9.30564e-07, 0.5
499, 9.12531e-07, 0.5
500, 8.94847e-07, 0.5
501, 8.77505e-07, 0.5
502, 8.605e-07, 0.5
503, 8.43825e-07, 0.5
504, 8.27472e-07, 0.5
505, 8.11436e-07, 0.5
506, 7.95711e-07, 0.5
507, 7.80291e-07, 0.5
508, 7.6517e-07, 0.5
509, 7.50342e-07, 0.5
510, 7.35801e-07, 0.5
511, 7.21542e-07, 0.5
512, 7.07559e-07, 0.5
513, 6.93847e-07, 0.5
514, 6.80401e-07, 0.5
515, 6.67215e-07, 0.5
516, 6.54285e-07, 0.5
517, 6.41606e-07, 0.5
518, 6.29172e-07, 0.5
519, 6.1698e-07, 0.5
520, 6.05023e-07, 0.5
521, 5.93298e-07, 0.5
522, 5.81801e-07, 0.5
523, 5.70526e-07, 0.5
524, 5.5947e-07, 0.5
525, 5.48628e-07, 0.5
526, 5.37996e-07, 0.5
527, 5.2757e-07, 0.5
528, 5.17346e-07, 0.5
529, 5.0732e-07, 0.5
530, 4.97489e-07, 0.5
531, 4.87848e-07, 0.5
532, 4.78394e-07, 0.5
533, 4.69123e-07, 0.5
534, 4.60032e-07, 0.5
535, 4.51117e-07, 0.5
536, 4.42375e-07, 0.5
537, 4.33802e-07, 0.5
538, 4.25395e-07, 0.5
539, 4.17152e-07, 0.5
540, 4.09068e-07, 0.5
541, 4.0114e-07, 0.5
542, 3.93367e-07, 0.5
543, 3.85744e-07, 0.5
544, 3.78268e-07, 0.5
545, 3.70938e-07, 0.5
546, 3.63749e-07, 0.5
547, 3.567e-07, 0.5
548, 3.49788e-07, 0.5
549, 3.43009e-07, 0.5
550, 3.36362e-07, 0.5
551, 3.29844e-07, 0.5
552, 3.23451e-07, 0.5
553, 3.17183e-07, 0.5
554, 3.11037e-07, 0.5
555, 3.05009e-07, 0.5
556, 2.99098e-07, 0.5
557, 2.93302e-07, 0.5
558, 2.87618e-07, 0.5
559, 2.82044e-07, 0.5
560, 2.76578e-07, 0.5
561, 2.71219e-07, 0.5
562, 2.65963e-07, 0.5
563, 2.60809e-07, 0.5
564, 2.55754e-07, 0.5
565, 2.50798e-07, 0.5
566, 2.45938e-07, 0.5
567, 2.41172e-07, 0.5
568, 2.36498e-07, 0.5
569, 2.31915e-07, 0.5
570, 2.27421e-07, 0.5
571, 2.23014e-07, 0.5
572, 2.18692e-07, 0.5
573, 2.14454e-07, 0.5
574, 2.10298e-07, 0.5
575, 2.06222e-07, 0.5
576, 2.02226e-07, 0.5
