No, norm, delta_time
421, 0.000592241, 0.5
422, 0.000575883, 0.5
423, 0.000559289, 0.5
424, 0.00054256, 0.5
425, 0.000525807, 0.5
426, 0.000509163, 0.5
427, 0.000492777, 0.5
428, 0.000476817, 0.5
429, 0.000461471, 0.5
430, 0.000446945, 0.5
431, 0.000433461, 0.5
432, 0.000421255, 0.5
433, 0.000410564, 0.5
434, 0.000401622, 0.5
435, 0.000394647, 0.5
436, 0.000389821, 0.5
437, 0.000387283, 0.5
438, 0.000387114, 0.5
439, 0.000389325, 0.5
440, 0.000393865, 0.5
441, 0.000400615, 0.5
442, 0.000409406, 0.5
443, 0.000420029, 0.5
444, 0.000432249, 0.5
445, 0.000445817, 0.5
446, 0.000460487, 0.5
447, 0.000476015, 0.5
448, 0.000492175, 0.5
449, 0.000508751, 0.5
450, 0.000525551, 0.5
451, 0.000542398, 0.5
452, 0.000559133, 0.5
453, 0.000575616, 0.5
454, 0.000591724, 0.5
455, 0.000607347, 0.5
456, 0.000622392, 0.5
457, 0.000636779, 0.5
458, 0.000650438, 0.5
459, 0.000663314, 0.5
460, 0.00067536, 0.5
461, 0.00068654, 0.5
462, 0.000696825, 0.5
463, 0.000706198, 0.5
464, 0.000714646, 0.5
465, 0.000722165, 0.5
466, 0.000728757, 0.5
467, 0.000734428, 0.5
468, 0.000739193, 0.5
469, 0.000743068, 0.5
470, 0.000746076, 0.5
471, 0.000748241, 0.5
472, 0.000749591, 0.5
473, 0.000750159, 0.5
474, 0.000749978, 0.5
475, 0.000749082, 0.5
476, 0.000747509, 0.5
477, 0.000745295, 0.5
478, 0.00074248, 0.5
479, 0.000739103, 0.5
480, 0.000735201, 0.5
481, 0.000730814, 0.5
482, 0.00072598, 0.5
483, 0.000720735, 0.5
484, 0.000715118, 0.5
485, 0.000709162, 0.5
486, 0.000702902, 0.5
487, 0.000696372, 0.5
488, 0.000689604, 0.5
489, 0.000682626, 0.5
490, 0.000675469, 0.5
491, 0.00066816, 0.5
492, 0.000660724, 0.5
493, 0.000653187, 0.5
494, 0.000645571, 0.5
495, 0.000637899, 0.5
496, 0.00063019, 0.5
497, 0.000622464, 0.5
498, 0.000614738, 0.5
499, 0.000607029, 0.5
500, 0.000599353, 0.5
501, 0.000591723, 0.5
502, 0.000584153, 0.5
503, 0.000576654, 0.5
504, 0.000569237, 0.5
505, 0.000561911, 0.5
506, 0.000554685, 0.5
507, 0.000547565, 0.5
508, 0.000540558, 0.5
509, 0.000533668, 0.5
510, 0.000526898, 0.5
511, 0.000520251, 0.5
512, 0.000513728, 0.5
513, 0.000507328, 0.5
514, 0.00050105, 0.5
515, 0.000494892, 0.5
516, 0.00048885, 0.5
517, 0.000482919, 0.5
518, 0.000477095, 0.5
519, 0.000471369, 0.5
520, 0.000465736, 0.5
521, 0.000460188, 0.5
522, 0.000454716, 0.5
523, 0.000449311, 0.5
524, 0.000443966, 0.5
525, 0.00043867, 0.5
526, 0.000433415, 0.5
527, 0.000428192, 0.5
528, 0.000422993, 0.5
529, 0.00041781, 0.5
530, 0.000412636, 0.5
531, 0.000407464, 0.5
532, 0.000402289, 0.5
533, 0.000397105, 0.5
534, 0.00039191, 0.5
535, 0.000386699, 0.5
536, 0.000381472, 0.5
537, 0.000376229, 0.5
538, 0.000370969, 0.5
539, 0.000365696, 0.5
540, 0.000360413, 0.5
541, 0.000355123, 0.5
542, 0.000349833, 0.5
543, 0.00034455, 0.5
544, 0.000339281, 0.5
545, 0.000334035, 0.5
546, 0.000328822, 0.5
547, 0.000323653, 0.5
548, 0.00031854, 0.5
549, 0.000313494, 0.5
550, 0.000308528, 0.5
551, 0.000303654, 0.5
552, 0.000298887, 0.5
553, 0.00029424, 0.5
554, 0.000289725, 0.5
555, 0.000285356, 0.5
556, 0.000281144, 0.5
557, 0.000277103, 0.5
558, 0.000273244, 0.5
559, 0.000269576, 0.5
560, 0.000266109, 0.5
561, 0.000262851, 0.5
562, 0.000259809, 0.5
563, 0.000256988, 0.5
564, 0.000254391, 0.5
565, 0.000252022, 0.5
566, 0.000249879, 0.5
567, 0.000247962, 0.5
568, 0.000246267, 0.5
569, 0.000244791, 0.5
570, 0.000243525, 0.5
571, 0.000242463, 0.5
572, 0.000241595, 0.5
573, 0.00024091, 0.5
574, 0.000240396, 0.5
575, 0.000240041, 0.5
576, 0.000239831, 0.5
577, 0.000239752, 0.5
578, 0.000239788, 0.5
579, 0.000239925, 0.5
580, 0.000240147, 0.5
581, 0.000240439, 0.5
582, 0.000240785, 0.5
583, 0.00024117, 0.5
584, 0.00024158, 0.5
585, 0.000242, 0.5
586, 0.000242416, 0.5
587, 0.000242815, 0.5
588, 0.000243185, 0.5
589, 0.000243513, 0.5
590, 0.00024379, 0.5
591, 0.000244003, 0.5
592, 0.000244145, 0.5
593, 0.000244207, 0.5
594, 0.000244182, 0.5
595, 0.000244062, 0.5
596, 0.000243842, 0.5
597, 0.000243518, 0.5
598, 0.000243085, 0.5
599, 0.000242541, 0.5
600, 0.000241883, 0.5
601, 0.00024111, 0.5
602, 0.000240221, 0.5
603, 0.000239217, 0.5
604, 0.000238099, 0.5
605, 0.000236868, 0.5
606, 0.000235526, 0.5
607, 0.000234076, 0.5
608, 0.000232521, 0.5
609, 0.000230865, 0.5
610, 0.000229112, 0.5
611, 0.000227265, 0.5
612, 0.000225331, 0.5
613, 0.000223312, 0.5
614, 0.000221215, 0.5
615, 0.000219045, 0.5
616, 0.000216805, 0.5
617, 0.000214502, 0.5
618, 0.00021214, 0.5
619, 0.000209724, 0.5
620, 0.000207259, 0.5
621, 0.000204748, 0.5
622, 0.000202197, 0.5
623, 0.000199609, 0.5
624, 0.000196988, 0.5
625, 0.000194337, 0.5
626, 0.00019166, 0.5
627, 0.000188958, 0.5
628, 0.000186235, 0.5
629, 0.000183493, 0.5
630, 0.000180732, 0.5
631, 0.000177956, 0.5
632, 0.000175164, 0.5
633, 0.000172358, 0.5
634, 0.000169538, 0.5
635, 0.000166706, 0.5
636, 0.000163861, 0.5
637, 0.000161004, 0.5
638, 0.000158134, 0.5
639, 0.000155253, 0.5
640, 0.00015236, 0.5
641, 0.000149455, 0.5
642, 0.00014654, 0.5
643, 0.000143616, 0.5
644, 0.000140684, 0.5
645, 0.000137745, 0.5
646, 0.000134802, 0.5
647, 0.000131859, 0.5
648, 0.000128918, 0.5
649, 0.000125986, 0.5
650, 0.000123068, 0.5
651, 0.00012017, 0.5
652, 0.000117302, 0.5
653, 0.000114472, 0.5
654, 0.000111692, 0.5
655, 0.000108974, 0.5
656, 0.000106334, 0.5
657, 0.000103785, 0.5
658, 0.000101347, 0.5
659, 9.90378e-05, 0.5
660, 9.68779e-05, 0.5
661, 9.48887e-05, 0.5
662, 9.30924e-05, 0.5
663, 9.15109e-05, 0.5
664, 9.0166e-05, 0.5
665, 8.9078e-05, 0.5
666, 8.8265e-05, 0.5
667, 8.77422e-05, 0.5
668, 8.7521e-05, 0.5
669, 8.76085e-05, 0.5
670, 8.80068e-05, 0.5
671, 8.87129e-05, 0.5
672, 8.97192e-05, 0.5
673, 9.10132e-05, 0.5
674, 9.25788e-05, 0.5
675, 9.43962e-05, 0.5
676, 9.64435e-05, 0.5
677, 9.86969e-05, 0.5
678, 0.000101132, 0.5
679, 0.000103723, 0.5
680, 0.000106445, 0.5
681, 0.000109273, 0.5
682, 0.000112185, 0.5
683, 0.000115156, 0.5
684, 0.000118166, 0.5
685, 0.000121194, 0.5
686, 0.000124221, 0.5
687, 0.000127228, 0.5
688, 0.0001302, 0.5
689, 0.00013312, 0.5
690, 0.000135974, 0.5
691, 0.00013875, 0.5
692, 0.000141434, 0.5
693, 0.000144016, 0.5
694, 0.000146486, 0.5
695, 0.000148834, 0.5
696, 0.000151052, 0.5
697, 0.000153133, 0.5
698, 0.000155071, 0.5
699, 0.000156859, 0.5
700, 0.000158494, 0.5
701, 0.00015997, 0.5
702, 0.000161285, 0.5
703, 0.000162437, 0.5
704, 0.000163423, 0.5
705, 0.000164242, 0.5
706, 0.000164895, 0.5
707, 0.000165381, 0.5
708, 0.000165702, 0.5
709, 0.000165859, 0.5
710, 0.000165853, 0.5
711, 0.000165689, 0.5
712, 0.000165369, 0.5
713, 0.000164897, 0.5
714, 0.000164278, 0.5
715, 0.000163515, 0.5
716, 0.000162615, 0.5
717, 0.000161582, 0.5
718, 0.000160423, 0.5
719, 0.000159145, 0.5
720, 0.000157753, 0.5
721, 0.000156255, 0.5
722, 0.000154658, 0.5
723, 0.000152969, 0.5
724, 0.000151195, 0.5
725, 0.000149346, 0.5
726, 0.000147427, 0.5
727, 0.000145448, 0.5
728, 0.000143415, 0.5
729, 0.000141338, 0.5
730, 0.000139223, 0.5
731, 0.000137079, 0.5
732, 0.000134912, 0.5
733, 0.000132732, 0.5
734, 0.000130544, 0.5
735, 0.000128356, 0.5
736, 0.000126175, 0.5
737, 0.000124007, 0.5
738, 0.000121858, 0.5
739, 0.000119734, 0.5
740, 0.000117641, 0.5
741, 0.000115584, 0.5
742, 0.000113566, 0.5
743, 0.000111593, 0.5
744, 0.000109668, 0.5
745, 0.000107794, 0.5
746, 0.000105973, 0.5
747, 0.000104208, 0.5
748, 0.000102501, 0.5
749, 0.000100852, 0.5
750, 9.9263e-05, 0.5
751, 9.77332e-05, 0.5
752, 9.62629e-05, 0.5
753, 9.48514e-05, 0.5
754, 9.34978e-05, 0.5
755, 9.22008e-05, 0.5
756, 9.09587e-05, 0.5
757, 8.97697e-05, 0.5
758, 8.86316e-05, 0.5
759, 8.75423e-05, 0.5
760, 8.64993e-05, 0.5
761, 8.55e-05, 0.5
762, 8.4542e-05, 0.5
763, 8.36225e-05, 0.5
764, 8.27391e-05, 0.5
765, 8.18891e-05, 0.5
766, 8.10701e-05, 0.5
767, 8.02799e-05, 0.5
768, 7.9516e-05, 0.5
769, 7.87765e-05, 0.5
770, 7.80594e-05, 0.5
771, 7.7363e-05, 0.5
772, 7.66857e-05, 0.5
773, 7.60261e-05, 0.5
774, 7.53831e-05, 0.5
775, 7.47556e-05, 0.5
776, 7.4143e-05, 0.5
777, 7.35445e-05, 0.5
778, 7.29599e-05, 0.5
779, 7.23889e-05, 0.5
780, 7.18314e-05, 0.5
781, 7.12876e-05, 0.5
782, 7.07578e-05, 0.5
783, 7.02422e-05, 0.5
784, 6.97415e-05, 0.5
785, 6.92562e-05, 0.5
786, 6.87871e-05, 0.5
787, 6.83348e-05, 0.5
788, 6.79002e-05, 0.5
789, 6.74842e-05, 0.5
790, 6.70874e-05, 0.5
791, 6.67107e-05, 0.5
792, 6.63548e-05, 0.5
793, 6.60204e-05, 0.5
794, 6.57081e-05, 0.5
795, 6.54182e-05, 0.5
796, 6.51512e-05, 0.5
797, 6.49072e-05, 0.5
798, 6.46863e-05, 0.5
799, 6.44883e-05, 0.5
800, 6.43128e-05, 0.5
801, 6.41594e-05, 0.5
802, 6.40274e-05, 0.5
803, 6.39158e-05, 0.5
804, 6.38236e-05, 0.5
805, 6.37495e-05, 0.5
806, 6.36921e-05, 0.5
807, 6.36497e-05, 0.5
808, 6.36208e-05, 0.5
809, 6.36033e-05, 0.5
810, 6.35955e-05, 0.5
811, 6.35951e-05, 0.5
812, 6.36001e-05, 0.5
813, 6.36084e-05, 0.5
814, 6.36176e-05, 0.5
815, 6.36257e-05, 0.5
816, 6.36304e-05, 0.5
817, 6.36295e-05, 0.5
818, 6.3621e-05, 0.5
819, 6.36027e-05, 0.5
820, 6.35727e-05, 0.5
821, 6.3529e-05, 0.5
822, 6.34699e-05, 0.5
823, 6.33937e-05, 0.5
824, 6.32988e-05, 0.5
825, 6.31837e-05, 0.5
826, 6.30471e-05, 0.5
827, 6.28877e-05, 0.5
828, 6.27046e-05, 0.5
829, 6.24967e-05, 0.5
830, 6.22633e-05, 0.5
831, 6.20037e-05, 0.5
832, 6.17173e-05, 0.5
833, 6.14038e-05, 0.5
834, 6.10627e-05, 0.5
835, 6.0694e-05, 0.5
836, 6.02976e-05, 0.5
837, 5.98735e-05, 0.5
838, 5.94219e-05, 0.5
839, 5.89431e-05, 0.5
840, 5.84373e-05, 0.5
841, 5.79051e-05, 0.5
842, 5.73469e-05, 0.5
843, 5.67634e-05, 0.5
844, 5.61553e-05, 0.5
845, 5.55233e-05, 0.5
846, 5.48682e-05, 0.5
847, 5.41909e-05, 0.5
848, 5.34924e-05, 0.5
849, 5.27736e-05, 0.5
850, 5.20356e-05, 0.5
851, 5.12794e-05, 0.5
852, 5.05063e-05, 0.5
853, 4.97172e-05, 0.5
854, 4.89135e-05, 0.5
855, 4.80964e-05, 0.5
856, 4.72671e-05, 0.5
857, 4.64269e-05, 0.5
858, 4.5577e-05, 0.5
859, 4.47189e-05, 0.5
860, 4.38538e-05, 0.5
861, 4.29831e-05, 0.5
862, 4.21082e-05, 0.5
863, 4.12304e-05, 0.5
864, 4.03511e-05, 0.5
865, 3.94717e-05, 0.5
866, 3.85936e-05, 0.5
867, 3.77182e-05, 0.5
868, 3.68469e-05, 0.5
869, 3.59812e-05, 0.5
870, 3.51225e-05, 0.5
871, 3.42723e-05, 0.5
872, 3.3432e-05, 0.5
873, 3.2603e-05, 0.5
874, 3.17871e-05, 0.5
875, 3.09855e-05, 0.5
876, 3.02e-05, 0.5
877, 2.94322e-05, 0.5
878, 2.86837e-05, 0.5
879, 2.79563e-05, 0.5
880, 2.72517e-05, 0.5
881, 2.65717e-05, 0.5
882, 2.59183e-05, 0.5
883, 2.52934e-05, 0.5
884, 2.46991e-05, 0.5
885, 2.41373e-05, 0.5
886, 2.36102e-05, 0.5
887, 2.312e-05, 0.5
888, 2.26687e-05, 0.5
889, 2.22584e-05, 0.5
890, 2.18911e-05, 0.5
891, 2.15686e-05, 0.5
892, 2.12928e-05, 0.5
893, 2.1065e-05, 0.5
894, 2.08864e-05, 0.5
895, 2.0758e-05, 0.5
896, 2.06801e-05, 0.5
897, 2.0653e-05, 0.5
898, 2.06762e-05, 0.5
899, 2.0749e-05, 0.5
900, 2.08704e-05, 0.5
901, 2.10386e-05, 0.5
902, 2.12518e-05, 0.5
903, 2.15078e-05, 0.5
904, 2.18041e-05, 0.5
905, 2.2138e-05, 0.5
906, 2.25065e-05, 0.5
907, 2.29067e-05, 0.5
908, 2.33356e-05, 0.5
909, 2.379e-05, 0.5
910, 2.42669e-05, 0.5
911, 2.47631e-05, 0.5
912, 2.52758e-05, 0.5
913, 2.58019e-05, 0.5
914, 2.63386e-05, 0.5
915, 2.68831e-05, 0.5
916, 2.74326e-05, 0.5
917, 2.79847e-05, 0.5
918, 2.85368e-05, 0.5
919, 2.90864e-05, 0.5
920, 2.96313e-05, 0.5
921, 3.01693e-05, 0.5
922, 3.06983e-05, 0.5
923, 3.12162e-05, 0.5
924, 3.17211e-05, 0.5
925, 3.22112e-05, 0.5
926, 3.26848e-05, 0.5
927, 3.31401e-05, 0.5
928, 3.35758e-05, 0.5
929, 3.39902e-05, 0.5
930, 3.4382e-05, 0.5
931, 3.475e-05, 0.5
932, 3.50929e-05, 0.5
933, 3.54098e-05, 0.5
934, 3.56995e-05, 0.5
935, 3.59612e-05, 0.5
936, 3.61942e-05, 0.5
937, 3.63976e-05, 0.5
938, 3.6571e-05, 0.5
939, 3.67137e-05, 0.5
940, 3.68254e-05, 0.5
941, 3.69058e-05, 0.5
942, 3.69546e-05, 0.5
943, 3.69717e-05, 0.5
944, 3.69571e-05, 0.5
945, 3.69109e-05, 0.5
946, 3.68333e-05, 0.5
947, 3.67245e-05, 0.5
948, 3.65848e-05, 0.5
949, 3.64148e-05, 0.5
950, 3.62149e-05, 0.5
951, 3.59859e-05, 0.5
952, 3.57284e-05, 0.5
953, 3.54432e-05, 0.5
954, 3.51312e-05, 0.5
955, 3.47935e-05, 0.5
956, 3.4431e-05, 0.5
957, 3.40448e-05, 0.5
958, 3.36363e-05, 0.5
959, 3.32066e-05, 0.5
960, 3.27571e-05, 0.5
961, 3.22891e-05, 0.5
962, 3.18042e-05, 0.5
963, 3.13039e-05, 0.5
964, 3.07897e-05, 0.5
965, 3.02632e-05, 0.5
